domain,item_id,generator,verifier,frame,actual_source,frame_matches_truth,strategy,candidate_is_correct,adjusted_candidate_is_correct,parsed_verdict,original_parsed_verdict,verdict_recovered_from_raw,strict_json_parse_fail,candidate_answer_letter,candidate_answer_text,candidate_answer_extraction_mode,candidate_answer_extraction_confidence,candidate_answer_ambiguous,candidate_answer_parsed,candidate_answer_parse_notes,prompt_tokens,completion_tokens,formatting_fail,tp,fp,tn,fn,adj_tp,adj_fp,adj_tn,adj_fn,latency,verbosity,overrode_passing_tests
math,math_8,mistral,llama,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,682,93,0,0,0,1,0,0,0,1,0,8.231980600045063,475,0
math,math_8,qwen,mistral,self,other,False,direct,False,False,True,True,0,0,,,,,0,0,,1278,7,0,0,1,0,0,0,1,0,0,6.721359099959955,0,0
math,math_8,qwen,mistral,self,other,False,cot,False,False,True,True,0,0,,,,,0,0,,1328,91,0,0,1,0,0,0,1,0,0,8.461787699954584,362,0
math,math_8,qwen,mistral,self,other,False,rubric,False,False,True,True,0,0,,,,,0,0,,1328,56,0,0,1,0,0,0,1,0,0,7.4101178999990225,225,0
math,math_8,qwen,mistral,other,other,True,direct,False,False,True,True,0,0,,,,,0,0,,1279,7,0,0,1,0,0,0,1,0,0,9.922840099898167,0,0
math,math_8,qwen,mistral,other,other,True,cot,False,False,True,True,0,0,,,,,0,0,,1329,78,0,0,1,0,0,0,1,0,0,7.17727600003127,316,0
math,math_8,qwen,mistral,other,other,True,rubric,False,False,True,True,0,0,,,,,0,0,,1329,73,0,0,1,0,0,0,1,0,0,7.14354020007886,264,0
math,math_8,qwen,mistral,neutral,other,,direct,False,False,True,True,0,0,,,,,0,0,,1277,7,0,0,1,0,0,0,1,0,0,10.391617899993435,0,0
math,math_8,qwen,mistral,neutral,other,,cot,False,False,True,True,0,0,,,,,0,0,,1327,58,0,0,1,0,0,0,1,0,0,7.015603599953465,234,0
math,math_8,qwen,mistral,neutral,other,,rubric,False,False,True,True,0,0,,,,,0,0,,1327,54,0,0,1,0,0,0,1,0,0,7.392357400036417,206,0
math,math_8,deepseek,mistral,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,1171,7,0,1,0,0,0,1,0,0,0,10.38652479997836,0,0
math,math_8,deepseek,mistral,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,1221,70,0,1,0,0,0,1,0,0,0,13.551339099998586,282,0
math,math_8,deepseek,mistral,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,1221,55,0,1,0,0,0,1,0,0,0,10.18608250003308,253,0
math,math_8,deepseek,mistral,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,1172,7,0,1,0,0,0,1,0,0,0,16.7839554999955,0,0
math,math_8,deepseek,mistral,other,other,True,cot,True,True,False,False,0,0,,,,,0,0,,1222,82,0,0,0,0,1,0,0,0,1,10.209045500028878,315,0
math,math_8,deepseek,mistral,other,other,True,rubric,True,True,False,False,0,0,,,,,0,0,,1222,69,0,0,0,0,1,0,0,0,1,6.744547099922784,299,0
math,math_8,deepseek,mistral,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,1170,7,0,1,0,0,0,1,0,0,0,9.918173299985938,0,0
math,math_8,deepseek,mistral,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,1220,66,0,1,0,0,0,1,0,0,0,5.8508696999633685,265,0
math,math_8,deepseek,mistral,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,1220,55,0,1,0,0,0,1,0,0,0,7.640060500008985,250,0
math,math_8,llama,mistral,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,1223,7,0,1,0,0,0,1,0,0,0,7.28596489992924,0,0
math,math_8,llama,mistral,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,1273,57,0,1,0,0,0,1,0,0,0,13.406841700081713,269,0
math,math_8,llama,mistral,self,other,False,rubric,True,True,False,False,0,0,,,,,0,0,,1273,100,0,0,0,0,1,0,0,0,1,6.85925059998408,426,0
math,math_8,llama,mistral,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,1224,7,0,1,0,0,0,1,0,0,0,6.987227000063285,0,0
math,math_8,llama,mistral,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,1274,57,0,1,0,0,0,1,0,0,0,7.880037399940193,269,0
math,math_8,llama,mistral,other,other,True,rubric,True,True,False,,1,1,,,,,0,0,,1274,108,0,0,0,0,1,0,0,0,1,8.693512400030158,0,0
math,math_8,llama,mistral,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,1222,7,0,1,0,0,0,1,0,0,0,13.096662499941885,0,0
math,math_8,llama,mistral,neutral,other,,cot,True,True,False,,1,1,,,,,0,0,,1272,93,0,0,0,0,1,0,0,0,1,14.730145600042306,0,0
math,math_8,llama,mistral,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,1272,60,0,1,0,0,0,1,0,0,0,11.451495000044815,283,0
math,math_8,mistral,mistral,self,self,True,direct,False,False,True,True,0,0,,,,,0,0,,669,7,0,0,1,0,0,0,1,0,0,9.392113699926995,0,0
math,math_8,mistral,mistral,self,self,True,cot,False,False,True,True,0,0,,,,,0,0,,719,67,0,0,1,0,0,0,1,0,0,9.847654799930751,277,0
math,math_8,mistral,mistral,self,self,True,rubric,False,False,True,True,0,0,,,,,0,0,,719,61,0,0,1,0,0,0,1,0,0,9.842467000009492,259,0
math,math_8,mistral,mistral,other,self,False,direct,False,False,True,True,0,0,,,,,0,0,,670,7,0,0,1,0,0,0,1,0,0,4.708528400049545,0,0
math,math_8,mistral,mistral,other,self,False,cot,False,False,True,True,0,0,,,,,0,0,,720,56,0,0,1,0,0,0,1,0,0,11.143345599994063,235,0
math,math_8,mistral,mistral,other,self,False,rubric,False,False,True,True,0,0,,,,,0,0,,720,61,0,0,1,0,0,0,1,0,0,6.44462810002733,261,0
math,math_8,mistral,mistral,neutral,self,,direct,False,False,True,True,0,0,,,,,0,0,,668,7,0,0,1,0,0,0,1,0,0,8.63722850009799,0,0
math,math_8,mistral,mistral,neutral,self,,cot,False,False,True,True,0,0,,,,,0,0,,718,69,0,0,1,0,0,0,1,0,0,5.107870300067589,288,0
math,math_8,mistral,mistral,neutral,self,,rubric,False,False,True,True,0,0,,,,,0,0,,718,47,0,0,1,0,0,0,1,0,0,9.098658000002615,208,0
math,math_9,qwen,qwen,self,self,True,direct,True,True,True,True,0,0,,,,,0,0,,1017,6,0,1,0,0,0,1,0,0,0,1.1070392999099568,0,0
math,math_9,qwen,qwen,self,self,True,cot,True,True,True,True,0,0,,,,,0,0,,1064,49,0,1,0,0,0,1,0,0,0,1.889932900085114,163,0
math,math_9,qwen,qwen,self,self,True,rubric,True,True,True,True,0,0,,,,,0,0,,1064,51,0,1,0,0,0,1,0,0,0,6.875035400036722,191,0
math,math_9,qwen,qwen,other,self,False,direct,True,True,True,True,0,0,,,,,0,0,,1018,6,0,1,0,0,0,1,0,0,0,4.686192900058813,0,0
math,math_9,qwen,qwen,other,self,False,cot,True,True,True,True,0,0,,,,,0,0,,1065,50,0,1,0,0,0,1,0,0,0,4.960558200022206,173,0
math,math_9,qwen,qwen,other,self,False,rubric,True,True,True,True,0,0,,,,,0,0,,1065,46,0,1,0,0,0,1,0,0,0,2.365669000078924,171,0
math,math_9,qwen,qwen,neutral,self,,direct,True,True,True,True,0,0,,,,,0,0,,1016,6,0,1,0,0,0,1,0,0,0,1.088661600020714,0,0
math,math_9,qwen,qwen,neutral,self,,cot,True,True,True,True,0,0,,,,,0,0,,1063,51,0,1,0,0,0,1,0,0,0,2.4243776000803337,191,0
math,math_9,qwen,qwen,neutral,self,,rubric,True,True,True,True,0,0,,,,,0,0,,1063,51,0,1,0,0,0,1,0,0,0,1.8319771999958903,191,0
math,math_9,deepseek,qwen,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,901,6,0,1,0,0,0,1,0,0,0,1.0866230999818072,0,0
math,math_9,deepseek,qwen,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,948,45,0,1,0,0,0,1,0,0,0,1.9975862000137568,161,0
math,math_9,deepseek,qwen,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,948,34,0,1,0,0,0,1,0,0,0,1.4313457000534981,125,0
math,math_9,deepseek,qwen,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,902,6,0,1,0,0,0,1,0,0,0,0.9950861999532208,0,0
math,math_9,deepseek,qwen,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,949,45,0,1,0,0,0,1,0,0,0,2.5468670999398455,157,0
math,math_9,deepseek,qwen,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,949,48,0,1,0,0,0,1,0,0,0,1.8381657999707386,172,0
math,math_9,deepseek,qwen,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,900,6,0,1,0,0,0,1,0,0,0,0.9892270999262109,0,0
math,math_9,deepseek,qwen,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,947,45,0,1,0,0,0,1,0,0,0,1.828302500071004,161,0
math,math_9,deepseek,qwen,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,947,48,0,1,0,0,0,1,0,0,0,2.311561599955894,172,0
math,math_9,llama,qwen,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,1061,6,0,1,0,0,0,1,0,0,0,0.9274628000566736,0,0
math,math_9,llama,qwen,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,1108,51,0,1,0,0,0,1,0,0,0,1.8846342000178993,138,0
math,math_9,llama,qwen,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,1108,51,0,1,0,0,0,1,0,0,0,2.3358228999422863,198,0
math,math_9,llama,qwen,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,1062,6,0,1,0,0,0,1,0,0,0,0.7680760000366718,0,0
math,math_9,llama,qwen,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,1109,42,0,1,0,0,0,1,0,0,0,2.02962689998094,155,0
math,math_9,llama,qwen,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,1109,36,0,1,0,0,0,1,0,0,0,1.477938500000164,136,0
math,math_9,llama,qwen,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,1060,6,0,1,0,0,0,1,0,0,0,0.991774299996905,0,0
math,math_9,llama,qwen,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,1107,51,0,1,0,0,0,1,0,0,0,2.528981399955228,138,0
math,math_9,llama,qwen,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,1107,51,0,1,0,0,0,1,0,0,0,2.5565318999579176,171,0
math,math_9,mistral,qwen,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,957,6,0,1,0,0,0,1,0,0,0,1.187737200059928,0,0
math,math_9,mistral,qwen,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,1004,42,0,1,0,0,0,1,0,0,0,2.4010925999609753,155,0
math,math_9,mistral,qwen,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,1004,49,0,1,0,0,0,1,0,0,0,2.5010201000841334,206,0
math,math_9,mistral,qwen,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,958,6,0,1,0,0,0,1,0,0,0,0.9788874000078067,0,0
math,math_9,mistral,qwen,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,1005,55,0,1,0,0,0,1,0,0,0,2.610640999977477,202,0
math,math_9,mistral,qwen,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,1005,51,0,1,0,0,0,1,0,0,0,2.5387837999733165,195,0
math,math_9,mistral,qwen,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,956,6,0,1,0,0,0,1,0,0,0,0.970996499992907,0,0
math,math_9,mistral,qwen,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,1003,44,0,1,0,0,0,1,0,0,0,2.0281546000624076,148,0
math,math_9,mistral,qwen,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,1003,41,0,1,0,0,0,1,0,0,0,2.0239243999822065,178,0
math,math_9,qwen,deepseek,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,971,8,0,1,0,0,0,1,0,0,0,0.9332349000032991,0,0
math,math_9,qwen,deepseek,self,other,False,cot,True,True,True,,1,1,,,,,0,0,,1020,88,0,1,0,0,0,1,0,0,0,2.995187300024554,0,0
math,math_9,qwen,deepseek,self,other,False,rubric,True,True,True,,1,1,,,,,0,0,,1019,62,0,1,0,0,0,1,0,0,0,2.035966500057839,0,0
math,math_9,qwen,deepseek,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,972,8,0,1,0,0,0,1,0,0,0,0.9063647000584751,0,0
math,math_9,qwen,deepseek,other,other,True,cot,True,True,True,,1,1,,,,,0,0,,1021,85,0,1,0,0,0,1,0,0,0,3.3214688000734895,0,0
math,math_9,qwen,deepseek,other,other,True,rubric,True,True,True,,1,1,,,,,0,0,,1020,62,0,1,0,0,0,1,0,0,0,2.0974092999240384,0,0
math,math_9,qwen,deepseek,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,970,8,0,1,0,0,0,1,0,0,0,0.9519907999783754,0,0
math,math_9,qwen,deepseek,neutral,other,,cot,True,True,True,,1,1,,,,,0,0,,1019,85,0,1,0,0,0,1,0,0,0,2.8462287000147626,0,0
math,math_9,qwen,deepseek,neutral,other,,rubric,True,True,True,,1,1,,,,,0,0,,1018,62,0,1,0,0,0,1,0,0,0,1.9900231000501662,0,0
math,math_9,deepseek,deepseek,self,self,True,direct,True,True,True,True,0,0,,,,,0,0,,863,8,0,1,0,0,0,1,0,0,0,0.8053625000175089,0,0
math,math_9,deepseek,deepseek,self,self,True,cot,True,True,True,,1,1,,,,,0,0,,912,62,0,1,0,0,0,1,0,0,0,2.1013815000187606,0,0
math,math_9,deepseek,deepseek,self,self,True,rubric,True,True,True,,1,1,,,,,0,0,,911,63,0,1,0,0,0,1,0,0,0,1.9751507000764832,0,0
math,math_9,deepseek,deepseek,other,self,False,direct,True,True,True,True,0,0,,,,,0,0,,864,8,0,1,0,0,0,1,0,0,0,0.9030706000048667,0,0
math,math_9,deepseek,deepseek,other,self,False,cot,True,True,True,,1,1,,,,,0,0,,913,86,0,1,0,0,0,1,0,0,0,2.5825346000492573,0,0
math,math_9,deepseek,deepseek,other,self,False,rubric,True,True,True,,1,1,,,,,0,0,,912,59,0,1,0,0,0,1,0,0,0,1.9709382000146434,0,0
math,math_9,deepseek,deepseek,neutral,self,,direct,True,True,True,True,0,0,,,,,0,0,,862,8,0,1,0,0,0,1,0,0,0,0.7867264000233263,0,0
math,math_9,deepseek,deepseek,neutral,self,,cot,True,True,True,,1,1,,,,,0,0,,911,74,0,1,0,0,0,1,0,0,0,2.288052499992773,0,0
math,math_9,deepseek,deepseek,neutral,self,,rubric,True,True,True,,1,1,,,,,0,0,,910,68,0,1,0,0,0,1,0,0,0,2.180013799923472,0,0
math,math_9,llama,deepseek,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,972,8,0,1,0,0,0,1,0,0,0,1.3361216000048444,0,0
math,math_9,llama,deepseek,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,1021,70,0,1,0,0,0,1,0,0,0,3.6102675000438467,270,0
math,math_9,llama,deepseek,self,other,False,rubric,True,True,True,,1,1,,,,,0,0,,1020,54,0,1,0,0,0,1,0,0,0,3.2743966999696568,0,0
math,math_9,llama,deepseek,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,973,8,0,1,0,0,0,1,0,0,0,1.3213938999688253,0,0
math,math_9,llama,deepseek,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,1022,60,0,1,0,0,0,1,0,0,0,3.47033579996787,215,0
math,math_9,llama,deepseek,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,1021,44,0,1,0,0,0,1,0,0,0,3.2604622000362724,173,0
math,math_9,llama,deepseek,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,971,8,0,1,0,0,0,1,0,0,0,1.319633899955079,0,0
math,math_9,llama,deepseek,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,1020,99,0,1,0,0,0,1,0,0,0,4.276806399924681,362,0
math,math_9,llama,deepseek,neutral,other,,rubric,True,True,True,,1,1,,,,,0,0,,1019,48,0,1,0,0,0,1,0,0,0,3.2487650000257418,0,0
math,math_9,mistral,deepseek,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,901,8,0,1,0,0,0,1,0,0,0,1.3074362999759614,0,0
math,math_9,mistral,deepseek,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,950,87,0,1,0,0,0,1,0,0,0,3.0425475999945775,291,0
math,math_9,mistral,deepseek,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,949,42,0,1,0,0,0,1,0,0,0,1.8444523999933153,184,0
math,math_9,mistral,deepseek,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,902,8,0,1,0,0,0,1,0,0,0,0.911425800062716,0,0
math,math_9,mistral,deepseek,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,951,81,0,1,0,0,0,1,0,0,0,2.956654099980369,304,0
math,math_9,mistral,deepseek,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,950,42,0,1,0,0,0,1,0,0,0,1.730825199978426,184,0
math,math_9,mistral,deepseek,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,900,8,0,1,0,0,0,1,0,0,0,0.8031491000438109,0,0
math,math_9,mistral,deepseek,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,949,70,0,1,0,0,0,1,0,0,0,2.8464707999955863,272,0
math,math_9,mistral,deepseek,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,948,42,0,1,0,0,0,1,0,0,0,1.8129195999354124,184,0
math,math_9,qwen,llama,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,1013,7,0,1,0,0,0,1,0,0,0,1.4093447000486776,0,0
math,math_9,qwen,llama,self,other,False,cot,True,True,True,,1,1,,,,,0,0,,1060,57,0,1,0,0,0,1,0,0,0,3.349776600021869,0,0
math,math_9,qwen,llama,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,1060,68,0,1,0,0,0,1,0,0,0,21.76996990002226,281,0
math,math_9,qwen,llama,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,1014,7,0,1,0,0,0,1,0,0,0,0.7406782999169081,0,0
math,math_9,qwen,llama,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,1061,81,0,1,0,0,0,1,0,0,0,41.27518019999843,285,0
math,math_9,qwen,llama,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,1061,54,0,1,0,0,0,1,0,0,0,14.632434299914166,214,0
math,math_9,qwen,llama,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,1012,7,0,1,0,0,0,1,0,0,0,0.8791928999125957,0,0
math,math_9,qwen,llama,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,1059,125,0,1,0,0,0,1,0,0,0,58.798272200045176,484,0
math,math_9,qwen,llama,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,1059,75,0,1,0,0,0,1,0,0,0,39.61217840004247,302,0
math,math_9,deepseek,llama,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,896,7,0,1,0,0,0,1,0,0,0,0.7504002000205219,0,0
math,math_9,deepseek,llama,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,943,93,0,1,0,0,0,1,0,0,0,51.73012920003384,377,0
math,math_9,deepseek,llama,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,943,59,0,1,0,0,0,1,0,0,0,13.066986799938604,220,0
math,math_9,deepseek,llama,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,897,7,0,1,0,0,0,1,0,0,0,1.3993846999946982,0,0
math,math_9,deepseek,llama,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,944,73,0,1,0,0,0,1,0,0,0,17.850852499948815,290,0
math,math_9,deepseek,llama,other,other,True,rubric,True,True,True,,1,1,,,,,0,0,,944,60,0,1,0,0,0,1,0,0,0,15.044784699915908,0,0
math,math_9,deepseek,llama,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,895,7,0,1,0,0,0,1,0,0,0,3.1229558000341058,0,0
math,math_9,deepseek,llama,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,942,70,0,1,0,0,0,1,0,0,0,16.538026099908166,274,0
math,math_9,deepseek,llama,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,942,50,0,1,0,0,0,1,0,0,0,5.024936000001617,166,0
math,math_9,llama,llama,self,self,True,direct,True,True,True,True,0,0,,,,,0,0,,1058,7,0,1,0,0,0,1,0,0,0,2.708693700027652,0,0
math,math_9,llama,llama,self,self,True,cot,True,True,True,True,0,0,,,,,0,0,,1105,91,0,1,0,0,0,1,0,0,0,19.18040369998198,368,0
math,math_9,llama,llama,self,self,True,rubric,True,True,True,True,0,0,,,,,0,0,,1105,74,0,1,0,0,0,1,0,0,0,8.36717059998773,241,0
math,math_9,llama,llama,other,self,False,direct,True,True,True,True,0,0,,,,,0,0,,1059,7,0,1,0,0,0,1,0,0,0,3.078483199933544,0,0
math,math_9,llama,llama,other,self,False,cot,True,True,True,True,0,0,,,,,0,0,,1106,82,0,1,0,0,0,1,0,0,0,17.524148700060323,336,0
math,math_9,llama,llama,other,self,False,rubric,True,True,True,True,0,0,,,,,0,0,,1106,74,0,1,0,0,0,1,0,0,0,12.304006200050935,244,0
math,math_9,llama,llama,neutral,self,,direct,True,True,True,True,0,0,,,,,0,0,,1057,7,0,1,0,0,0,1,0,0,0,4.204578800010495,0,0
math,math_9,llama,llama,neutral,self,,cot,True,True,True,True,0,0,,,,,0,0,,1104,72,0,1,0,0,0,1,0,0,0,12.383657400030643,285,0
math,math_9,llama,llama,neutral,self,,rubric,True,True,True,True,0,0,,,,,0,0,,1104,73,0,1,0,0,0,1,0,0,0,12.382202900014818,233,0
math,math_9,mistral,llama,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,953,7,0,1,0,0,0,1,0,0,0,4.713725000037812,0,0
math,math_9,mistral,llama,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,1000,75,0,1,0,0,0,1,0,0,0,12.791522499988787,267,0
math,math_9,mistral,llama,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,1000,79,0,1,0,0,0,1,0,0,0,16.479018199956045,298,0
math,math_9,mistral,llama,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,954,7,0,1,0,0,0,1,0,0,0,4.243792900000699,0,0
math,math_9,mistral,llama,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,1001,78,0,1,0,0,0,1,0,0,0,16.47171089996118,295,0
math,math_9,mistral,llama,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,1001,43,0,1,0,0,0,1,0,0,0,7.675620299996808,187,0
math,math_9,mistral,llama,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,952,7,0,1,0,0,0,1,0,0,0,1.426925199921243,0,0
math,math_9,mistral,llama,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,999,78,0,1,0,0,0,1,0,0,0,11.458229499985464,295,0
math,math_9,mistral,llama,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,999,58,0,1,0,0,0,1,0,0,0,12.949636799981818,204,0
math,math_9,qwen,mistral,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,957,7,0,1,0,0,0,1,0,0,0,9.103749700007029,0,0
math,math_9,qwen,mistral,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,1007,65,0,1,0,0,0,1,0,0,0,7.237262799986638,244,0
math,math_9,qwen,mistral,self,other,False,rubric,True,True,True,,1,1,,,,,0,0,,1007,51,0,1,0,0,0,1,0,0,0,4.526966799981892,0,0
math,math_9,qwen,mistral,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,958,7,0,1,0,0,0,1,0,0,0,3.664165199967101,0,0
math,math_9,qwen,mistral,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,1008,67,0,1,0,0,0,1,0,0,0,7.14142759994138,250,0
math,math_9,qwen,mistral,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,1008,55,0,1,0,0,0,1,0,0,0,7.140911200083792,199,0
math,math_9,qwen,mistral,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,956,7,0,1,0,0,0,1,0,0,0,4.2388378999894485,0,0
math,math_9,qwen,mistral,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,1006,69,0,1,0,0,0,1,0,0,0,6.796614199993201,254,0
math,math_9,qwen,mistral,neutral,other,,rubric,True,True,True,,1,1,,,,,0,0,,1006,51,0,1,0,0,0,1,0,0,0,8.227690100087784,0,0
math,math_9,deepseek,mistral,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,872,7,0,1,0,0,0,1,0,0,0,12.224567200057209,0,0
math,math_9,deepseek,mistral,self,other,False,cot,True,True,True,,1,1,,,,,0,0,,922,49,0,1,0,0,0,1,0,0,0,4.744687499944121,0,0
math,math_9,deepseek,mistral,self,other,False,rubric,True,True,True,,1,1,,,,,0,0,,922,49,0,1,0,0,0,1,0,0,0,4.961190799949691,0,0
math,math_9,deepseek,mistral,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,873,7,0,1,0,0,0,1,0,0,0,4.942442300030962,0,0
math,math_9,deepseek,mistral,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,923,52,0,1,0,0,0,1,0,0,0,4.735708399908617,183,0
math,math_9,deepseek,mistral,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,923,48,0,1,0,0,0,1,0,0,0,4.996031999937259,161,0
math,math_9,deepseek,mistral,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,871,7,0,1,0,0,0,1,0,0,0,12.207232799963094,0,0
math,math_9,deepseek,mistral,neutral,other,,cot,True,True,True,,1,1,,,,,0,0,,921,49,0,1,0,0,0,1,0,0,0,7.883192799985409,0,0
math,math_9,deepseek,mistral,neutral,other,,rubric,True,True,True,,1,1,,,,,0,0,,921,46,0,1,0,0,0,1,0,0,0,7.876581500051543,0,0
math,math_9,llama,mistral,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,960,7,0,1,0,0,0,1,0,0,0,7.875520600005984,0,0
math,math_9,llama,mistral,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,1010,43,0,1,0,0,0,1,0,0,0,10.328903599991463,179,0
math,math_9,llama,mistral,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,1010,39,0,1,0,0,0,1,0,0,0,7.557739499956369,156,0
math,math_9,llama,mistral,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,961,7,0,1,0,0,0,1,0,0,0,7.861665199976414,0,0
math,math_9,llama,mistral,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,1011,48,0,1,0,0,0,1,0,0,0,10.33021110005211,174,0
math,math_9,llama,mistral,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,1011,46,0,1,0,0,0,1,0,0,0,10.326239399961196,156,0
math,math_9,llama,mistral,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,959,7,0,1,0,0,0,1,0,0,0,11.491986299981363,0,0
math,math_9,llama,mistral,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,1009,58,0,1,0,0,0,1,0,0,0,11.945746699930169,204,0
math,math_9,llama,mistral,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,1009,42,0,1,0,0,0,1,0,0,0,7.782966899918392,131,0
math,math_9,mistral,mistral,self,self,True,direct,True,True,True,True,0,0,,,,,0,0,,908,7,0,1,0,0,0,1,0,0,0,8.090380200068466,0,0
