domain,item_id,generator,verifier,frame,actual_source,frame_matches_truth,strategy,candidate_is_correct,adjusted_candidate_is_correct,parsed_verdict,original_parsed_verdict,verdict_recovered_from_raw,strict_json_parse_fail,candidate_answer_letter,candidate_answer_text,candidate_answer_extraction_mode,candidate_answer_extraction_confidence,candidate_answer_ambiguous,candidate_answer_parsed,candidate_answer_parse_notes,prompt_tokens,completion_tokens,formatting_fail,tp,fp,tn,fn,adj_tp,adj_fp,adj_tn,adj_fn,latency,verbosity,overrode_passing_tests
code,code_HumanEval_118,deepseek,llama,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,749,84,0,1,0,0,0,1,0,0,0,8.401254100026563,377,0
code,code_HumanEval_118,deepseek,llama,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,749,66,0,1,0,0,0,1,0,0,0,6.865369800012559,279,0
code,code_HumanEval_118,llama,llama,self,self,True,direct,True,True,True,True,0,0,,,,,0,0,,686,7,0,1,0,0,0,1,0,0,0,5.4173264999408275,0,0
code,code_HumanEval_118,llama,llama,self,self,True,cot,True,True,True,True,0,0,,,,,0,0,,747,88,0,1,0,0,0,1,0,0,0,6.505744000081904,395,0
code,code_HumanEval_118,llama,llama,self,self,True,rubric,True,True,True,True,0,0,,,,,0,0,,747,51,0,1,0,0,0,1,0,0,0,4.7406459000194445,223,0
code,code_HumanEval_118,llama,llama,other,self,False,direct,True,True,True,True,0,0,,,,,0,0,,687,7,0,1,0,0,0,1,0,0,0,3.220447799889371,0,0
code,code_HumanEval_118,llama,llama,other,self,False,cot,True,True,True,True,0,0,,,,,0,0,,748,84,0,1,0,0,0,1,0,0,0,5.561764299985953,364,0
code,code_HumanEval_118,llama,llama,other,self,False,rubric,True,True,True,True,0,0,,,,,0,0,,748,51,0,1,0,0,0,1,0,0,0,4.209253299981356,223,0
code,code_HumanEval_118,llama,llama,neutral,self,,direct,True,True,True,True,0,0,,,,,0,0,,685,7,0,1,0,0,0,1,0,0,0,3.4651550999842584,0,0
code,code_HumanEval_118,llama,llama,neutral,self,,cot,True,True,True,True,0,0,,,,,0,0,,746,86,0,1,0,0,0,1,0,0,0,4.49907479993999,374,0
code,code_HumanEval_118,llama,llama,neutral,self,,rubric,True,True,True,True,0,0,,,,,0,0,,746,107,0,1,0,0,0,1,0,0,0,3.9118154000025243,502,0
code,code_HumanEval_118,mistral,llama,self,other,False,direct,False,False,False,False,0,0,,,,,0,0,,685,7,0,0,0,1,0,0,0,1,0,1.0725408999715,0,0
code,code_HumanEval_118,mistral,llama,self,other,False,cot,False,False,False,False,0,0,,,,,0,0,,748,122,0,0,0,1,0,0,0,1,0,8.907600000035018,563,0
code,code_HumanEval_118,mistral,llama,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,747,87,0,0,0,1,0,0,0,1,0,6.349342500092462,375,0
code,code_HumanEval_118,mistral,llama,other,other,True,direct,False,False,False,False,0,0,,,,,0,0,,688,7,0,0,0,1,0,0,0,1,0,4.27036580001004,0,0
code,code_HumanEval_118,mistral,llama,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,747,130,0,0,0,1,0,0,0,1,0,6.011440300033428,586,0
code,code_HumanEval_118,mistral,llama,other,other,True,rubric,False,False,False,False,0,0,,,,,0,0,,747,95,0,0,0,1,0,0,0,1,0,5.803657399956137,403,0
code,code_HumanEval_118,mistral,llama,neutral,other,,direct,False,False,False,False,0,0,,,,,0,0,,685,7,0,0,0,1,0,0,0,1,0,1.8289676000131294,0,0
code,code_HumanEval_118,mistral,llama,neutral,other,,cot,False,False,False,False,0,0,,,,,0,0,,745,128,0,0,0,1,0,0,0,1,0,4.976964000030421,591,0
code,code_HumanEval_118,mistral,llama,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,746,88,0,0,0,1,0,0,0,1,0,4.43380740005523,377,0
code,code_HumanEval_118,qwen,mistral,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,774,7,0,1,0,0,0,1,0,0,0,1.888171200058423,0,0
code,code_HumanEval_118,qwen,mistral,self,other,False,cot,True,True,False,False,0,0,,,,,0,0,,838,66,0,0,0,0,1,0,0,0,1,2.127064900007099,273,1
code,code_HumanEval_118,qwen,mistral,self,other,False,rubric,True,True,False,False,0,0,,,,,0,0,,838,67,0,0,0,0,1,0,0,0,1,3.8625303999288008,281,1
code,code_HumanEval_118,qwen,mistral,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,775,7,0,1,0,0,0,1,0,0,0,3.372771800030023,0,0
code,code_HumanEval_118,qwen,mistral,other,other,True,cot,True,True,False,False,0,0,,,,,0,0,,839,67,0,0,0,0,1,0,0,0,1,3.7612549000186846,287,1
code,code_HumanEval_118,qwen,mistral,other,other,True,rubric,True,True,False,False,0,0,,,,,0,0,,839,77,0,0,0,0,1,0,0,0,1,4.117911700042896,338,1
code,code_HumanEval_118,qwen,mistral,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,773,7,0,1,0,0,0,1,0,0,0,2.4170022999169305,0,0
code,code_HumanEval_118,qwen,mistral,neutral,other,,cot,True,True,False,False,0,0,,,,,0,0,,837,54,0,0,0,0,1,0,0,0,1,3.4226139000384137,240,1
code,code_HumanEval_118,qwen,mistral,neutral,other,,rubric,True,True,False,False,0,0,,,,,0,0,,837,69,0,0,0,0,1,0,0,0,1,3.140548800001852,295,1
code,code_HumanEval_118,deepseek,mistral,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,709,7,0,1,0,0,0,1,0,0,0,1.3913660999387503,0,0
code,code_HumanEval_118,deepseek,mistral,self,other,False,cot,True,True,False,False,0,0,,,,,0,0,,773,60,0,0,0,0,1,0,0,0,1,2.3850937000242993,262,1
code,code_HumanEval_118,deepseek,mistral,self,other,False,rubric,True,True,False,False,0,0,,,,,0,0,,773,68,0,0,0,0,1,0,0,0,1,2.2214577000122517,302,1
code,code_HumanEval_118,deepseek,mistral,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,710,7,0,1,0,0,0,1,0,0,0,3.4754681999329478,0,0
code,code_HumanEval_118,deepseek,mistral,other,other,True,cot,True,True,False,False,0,0,,,,,0,0,,774,84,0,0,0,0,1,0,0,0,1,3.7848547999747097,385,1
code,code_HumanEval_118,deepseek,mistral,other,other,True,rubric,True,True,False,False,0,0,,,,,0,0,,774,65,0,0,0,0,1,0,0,0,1,3.4930327999172732,280,1
code,code_HumanEval_118,deepseek,mistral,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,708,7,0,1,0,0,0,1,0,0,0,8.60986700002104,0,0
code,code_HumanEval_118,deepseek,mistral,neutral,other,,cot,True,True,False,False,0,0,,,,,0,0,,772,68,0,0,0,0,1,0,0,0,1,2.9089411000022665,293,1
code,code_HumanEval_118,deepseek,mistral,neutral,other,,rubric,True,True,False,False,0,0,,,,,0,0,,772,58,0,0,0,0,1,0,0,0,1,2.624653200036846,231,1
code,code_HumanEval_118,llama,mistral,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,703,7,0,1,0,0,0,1,0,0,0,1.5969090000726283,0,0
code,code_HumanEval_118,llama,mistral,self,other,False,cot,True,True,False,False,0,0,,,,,0,0,,767,68,0,0,0,0,1,0,0,0,1,2.038038400001824,299,1
code,code_HumanEval_118,llama,mistral,self,other,False,rubric,True,True,False,False,0,0,,,,,0,0,,767,64,0,0,0,0,1,0,0,0,1,1.6476080999709666,265,1
code,code_HumanEval_118,llama,mistral,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,704,7,0,1,0,0,0,1,0,0,0,0.4776009999914095,0,0
code,code_HumanEval_118,llama,mistral,other,other,True,cot,True,True,False,False,0,0,,,,,0,0,,768,65,0,0,0,0,1,0,0,0,1,6.395525600062683,283,1
code,code_HumanEval_118,llama,mistral,other,other,True,rubric,True,True,False,False,0,0,,,,,0,0,,768,67,0,0,0,0,1,0,0,0,1,5.358155699912459,290,1
code,code_HumanEval_118,llama,mistral,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,702,7,0,1,0,0,0,1,0,0,0,3.2601496999850497,0,0
code,code_HumanEval_118,llama,mistral,neutral,other,,cot,True,True,False,False,0,0,,,,,0,0,,766,76,0,0,0,0,1,0,0,0,1,4.280960300005972,332,1
code,code_HumanEval_118,llama,mistral,neutral,other,,rubric,True,True,False,False,0,0,,,,,0,0,,766,78,0,0,0,0,1,0,0,0,1,4.016490900074132,335,1
code,code_HumanEval_118,mistral,mistral,self,self,True,direct,False,False,False,False,0,0,,,,,0,0,,708,7,0,0,0,1,0,0,0,1,0,2.621769600082189,0,0
code,code_HumanEval_118,mistral,mistral,self,self,True,cot,False,False,False,False,0,0,,,,,0,0,,772,76,0,0,0,1,0,0,0,1,0,3.431278200005181,316,0
code,code_HumanEval_118,mistral,mistral,self,self,True,rubric,False,False,False,False,0,0,,,,,0,0,,772,61,0,0,0,1,0,0,0,1,0,3.7869420000351965,265,0
code,code_HumanEval_118,mistral,mistral,other,self,False,direct,False,False,False,False,0,0,,,,,0,0,,711,7,0,0,0,1,0,0,0,1,0,1.4248776000458747,0,0
code,code_HumanEval_118,mistral,mistral,other,self,False,cot,False,False,False,False,0,0,,,,,0,0,,774,88,0,0,0,1,0,0,0,1,0,3.754380299942568,347,0
code,code_HumanEval_118,mistral,mistral,other,self,False,rubric,False,False,False,False,0,0,,,,,0,0,,774,69,0,0,0,1,0,0,0,1,0,3.298268700018525,303,0
code,code_HumanEval_118,mistral,mistral,neutral,self,,direct,False,False,False,False,0,0,,,,,0,0,,707,7,0,0,0,1,0,0,0,1,0,2.954275400028564,0,0
code,code_HumanEval_118,mistral,mistral,neutral,self,,cot,False,False,False,False,0,0,,,,,0,0,,771,68,0,0,0,1,0,0,0,1,0,3.6465583000099286,259,0
code,code_HumanEval_118,mistral,mistral,neutral,self,,rubric,False,False,False,False,0,0,,,,,0,0,,770,62,0,0,0,1,0,0,0,1,0,4.227322699967772,266,0
code,code_HumanEval_42,qwen,qwen,self,self,True,direct,True,True,True,True,0,0,,,,,0,0,,549,6,0,1,0,0,0,1,0,0,0,1.8590504999738187,0,0
code,code_HumanEval_42,qwen,qwen,self,self,True,cot,True,True,True,True,0,0,,,,,0,0,,610,66,0,1,0,0,0,1,0,0,0,2.9953721000347286,300,0
code,code_HumanEval_42,qwen,qwen,self,self,True,rubric,True,True,True,True,0,0,,,,,0,0,,610,55,0,1,0,0,0,1,0,0,0,2.9229047000408173,236,0
code,code_HumanEval_42,qwen,qwen,other,self,False,direct,True,True,True,True,0,0,,,,,0,0,,550,6,0,1,0,0,0,1,0,0,0,1.138465499971062,0,0
code,code_HumanEval_42,qwen,qwen,other,self,False,cot,True,True,True,True,0,0,,,,,0,0,,611,68,0,1,0,0,0,1,0,0,0,2.76030449999962,312,0
code,code_HumanEval_42,qwen,qwen,other,self,False,rubric,True,True,True,True,0,0,,,,,0,0,,611,59,0,1,0,0,0,1,0,0,0,1.9780568999703974,246,0
code,code_HumanEval_42,qwen,qwen,neutral,self,,direct,True,True,True,True,0,0,,,,,0,0,,548,6,0,1,0,0,0,1,0,0,0,3.0288401000434533,0,0
code,code_HumanEval_42,qwen,qwen,neutral,self,,cot,True,True,True,True,0,0,,,,,0,0,,609,69,0,1,0,0,0,1,0,0,0,6.16527690005023,325,0
code,code_HumanEval_42,qwen,qwen,neutral,self,,rubric,True,True,True,True,0,0,,,,,0,0,,609,59,0,1,0,0,0,1,0,0,0,3.855303499964066,265,0
code,code_HumanEval_42,deepseek,qwen,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,563,6,0,1,0,0,0,1,0,0,0,2.265162399969995,0,0
code,code_HumanEval_42,deepseek,qwen,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,624,48,0,1,0,0,0,1,0,0,0,3.1060023000463843,187,0
code,code_HumanEval_42,deepseek,qwen,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,624,53,0,1,0,0,0,1,0,0,0,2.521249799989164,219,0
code,code_HumanEval_42,deepseek,qwen,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,564,6,0,1,0,0,0,1,0,0,0,1.5440204000333324,0,0
code,code_HumanEval_42,deepseek,qwen,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,625,56,0,1,0,0,0,1,0,0,0,4.0027850000187755,237,0
code,code_HumanEval_42,deepseek,qwen,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,625,42,0,1,0,0,0,1,0,0,0,1.505952199921012,160,0
code,code_HumanEval_42,deepseek,qwen,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,562,6,0,1,0,0,0,1,0,0,0,0.8155472000362352,0,0
code,code_HumanEval_42,deepseek,qwen,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,623,62,0,1,0,0,0,1,0,0,0,4.535025199991651,254,0
code,code_HumanEval_42,deepseek,qwen,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,623,56,0,1,0,0,0,1,0,0,0,5.181760499952361,235,0
code,code_HumanEval_42,llama,qwen,self,other,False,direct,False,False,True,True,0,0,,,,,0,0,,653,6,0,0,1,0,0,0,1,0,0,2.4445453999796882,0,0
code,code_HumanEval_42,llama,qwen,self,other,False,cot,False,False,False,False,0,0,,,,,0,0,,712,63,0,0,0,1,0,0,0,1,0,4.070248200092465,264,0
code,code_HumanEval_42,llama,qwen,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,713,77,0,0,0,1,0,0,0,1,0,5.178926900029182,337,0
code,code_HumanEval_42,llama,qwen,other,other,True,direct,False,False,True,True,0,0,,,,,0,0,,655,6,0,0,1,0,0,0,1,0,0,2.1466996000381187,0,0
code,code_HumanEval_42,llama,qwen,other,other,True,cot,False,False,True,True,0,0,,,,,0,0,,715,67,0,0,1,0,0,0,1,0,0,4.342352399951778,315,0
code,code_HumanEval_42,llama,qwen,other,other,True,rubric,False,False,False,False,0,0,,,,,0,0,,715,70,0,0,0,1,0,0,0,1,0,3.6724967000773177,313,0
code,code_HumanEval_42,llama,qwen,neutral,other,,direct,False,False,True,True,0,0,,,,,0,0,,652,6,0,0,1,0,0,0,1,0,0,2.2926980999764055,0,0
code,code_HumanEval_42,llama,qwen,neutral,other,,cot,False,False,False,False,0,0,,,,,0,0,,714,74,0,0,0,1,0,0,0,1,0,3.3997795999748632,330,0
code,code_HumanEval_42,llama,qwen,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,714,70,0,0,0,1,0,0,0,1,0,4.343887299997732,331,0
code,code_HumanEval_42,mistral,qwen,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,552,6,0,1,0,0,0,1,0,0,0,2.6586133999517187,0,0
code,code_HumanEval_42,mistral,qwen,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,613,65,0,1,0,0,0,1,0,0,0,4.086149799986742,296,0
code,code_HumanEval_42,mistral,qwen,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,613,57,0,1,0,0,0,1,0,0,0,3.3464925000444055,266,0
code,code_HumanEval_42,mistral,qwen,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,553,6,0,1,0,0,0,1,0,0,0,1.8242697999812663,0,0
code,code_HumanEval_42,mistral,qwen,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,614,80,0,1,0,0,0,1,0,0,0,3.459243700024672,376,0
code,code_HumanEval_42,mistral,qwen,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,614,56,0,1,0,0,0,1,0,0,0,2.5288210000144318,241,0
code,code_HumanEval_42,mistral,qwen,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,551,6,0,1,0,0,0,1,0,0,0,1.1985181999625638,0,0
code,code_HumanEval_42,mistral,qwen,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,612,66,0,1,0,0,0,1,0,0,0,2.530524199944921,300,0
code,code_HumanEval_42,mistral,qwen,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,612,55,0,1,0,0,0,1,0,0,0,1.8389149999711663,236,0
code,code_HumanEval_42,qwen,deepseek,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,555,8,0,1,0,0,0,1,0,0,0,31.493644600035623,0,0
code,code_HumanEval_42,qwen,deepseek,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,618,55,0,1,0,0,0,1,0,0,0,34.114122099941596,238,0
code,code_HumanEval_42,qwen,deepseek,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,617,53,0,1,0,0,0,1,0,0,0,33.42479760001879,221,0
code,code_HumanEval_42,qwen,deepseek,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,556,8,0,1,0,0,0,1,0,0,0,30.694702500011772,0,0
code,code_HumanEval_42,qwen,deepseek,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,619,54,0,1,0,0,0,1,0,0,0,32.96027820010204,236,0
code,code_HumanEval_42,qwen,deepseek,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,618,54,0,1,0,0,0,1,0,0,0,32.68783650000114,229,0
code,code_HumanEval_42,qwen,deepseek,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,554,8,0,1,0,0,0,1,0,0,0,29.990120300091803,0,0
code,code_HumanEval_42,qwen,deepseek,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,617,53,0,1,0,0,0,1,0,0,0,32.18500679999124,234,0
code,code_HumanEval_42,qwen,deepseek,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,616,53,0,1,0,0,0,1,0,0,0,31.900914900004864,237,0
code,code_HumanEval_42,deepseek,deepseek,self,self,True,direct,True,True,True,True,0,0,,,,,0,0,,569,8,0,1,0,0,0,1,0,0,0,29.047537800041027,0,0
code,code_HumanEval_42,deepseek,deepseek,self,self,True,cot,True,True,True,True,0,0,,,,,0,0,,632,63,0,1,0,0,0,1,0,0,0,28.099881000001915,256,0
code,code_HumanEval_42,deepseek,deepseek,self,self,True,rubric,True,True,True,True,0,0,,,,,0,0,,631,63,0,1,0,0,0,1,0,0,0,27.74200980004389,256,0
code,code_HumanEval_42,deepseek,deepseek,other,self,False,direct,True,True,True,True,0,0,,,,,0,0,,570,8,0,1,0,0,0,1,0,0,0,25.974460599943995,0,0
code,code_HumanEval_42,deepseek,deepseek,other,self,False,cot,True,True,True,True,0,0,,,,,0,0,,633,63,0,1,0,0,0,1,0,0,0,26.992951299995184,262,0
code,code_HumanEval_42,deepseek,deepseek,other,self,False,rubric,True,True,True,True,0,0,,,,,0,0,,632,60,0,1,0,0,0,1,0,0,0,26.5821059999289,234,0
code,code_HumanEval_42,deepseek,deepseek,neutral,self,,direct,True,True,True,True,0,0,,,,,0,0,,568,8,0,1,0,0,0,1,0,0,0,24.91781550005544,0,0
code,code_HumanEval_42,deepseek,deepseek,neutral,self,,cot,True,True,True,True,0,0,,,,,0,0,,631,62,0,1,0,0,0,1,0,0,0,26.118137100012973,258,0
code,code_HumanEval_42,deepseek,deepseek,neutral,self,,rubric,True,True,True,True,0,0,,,,,0,0,,630,48,0,1,0,0,0,1,0,0,0,25.420592800015584,189,0
code,code_HumanEval_42,llama,deepseek,self,other,False,direct,False,False,False,False,0,0,,,,,0,0,,665,8,0,0,0,1,0,0,0,1,0,24.0323769999668,0,0
code,code_HumanEval_42,llama,deepseek,self,other,False,cot,False,False,False,False,0,0,,,,,0,0,,727,77,0,0,0,1,0,0,0,1,0,25.834960200008936,326,0
code,code_HumanEval_42,llama,deepseek,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,727,62,0,0,0,1,0,0,0,1,0,37.99195519997738,267,0
code,code_HumanEval_42,llama,deepseek,other,other,True,direct,False,False,False,False,0,0,,,,,0,0,,666,8,0,0,0,1,0,0,0,1,0,35.453772299923,0,0
code,code_HumanEval_42,llama,deepseek,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,729,77,0,0,0,1,0,0,0,1,0,39.55754179996438,328,0
code,code_HumanEval_42,llama,deepseek,other,other,True,rubric,False,False,False,False,0,0,,,,,0,0,,727,51,0,0,0,1,0,0,0,1,0,36.39262419997249,208,0
code,code_HumanEval_42,llama,deepseek,neutral,other,,direct,False,False,False,False,0,0,,,,,0,0,,663,8,0,0,0,1,0,0,0,1,0,34.344464499969035,0,0
code,code_HumanEval_42,llama,deepseek,neutral,other,,cot,False,False,False,False,0,0,,,,,0,0,,727,92,0,0,0,1,0,0,0,1,0,38.36246249999385,340,0
code,code_HumanEval_42,llama,deepseek,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,725,53,0,0,0,1,0,0,0,1,0,36.78559370001312,195,0
code,code_HumanEval_42,mistral,deepseek,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,558,8,0,1,0,0,0,1,0,0,0,34.10483550000936,0,0
code,code_HumanEval_42,mistral,deepseek,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,621,66,0,1,0,0,0,1,0,0,0,35.35482240002602,303,0
code,code_HumanEval_42,mistral,deepseek,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,620,53,0,1,0,0,0,1,0,0,0,34.11860559997149,221,0
code,code_HumanEval_42,mistral,deepseek,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,559,8,0,1,0,0,0,1,0,0,0,30.906303499941714,0,0
code,code_HumanEval_42,mistral,deepseek,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,622,67,0,1,0,0,0,1,0,0,0,32.31175430002622,292,0
code,code_HumanEval_42,mistral,deepseek,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,621,42,0,1,0,0,0,1,0,0,0,31.247506400104612,177,0
code,code_HumanEval_42,mistral,deepseek,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,557,8,0,1,0,0,0,1,0,0,0,29.688475800096057,0,0
code,code_HumanEval_42,mistral,deepseek,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,620,63,0,1,0,0,0,1,0,0,0,30.33239070000127,285,0
code,code_HumanEval_42,mistral,deepseek,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,619,54,0,1,0,0,0,1,0,0,0,29.250708999927156,234,0
code,code_HumanEval_42,qwen,llama,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,546,7,0,1,0,0,0,1,0,0,0,2.7679442000808194,0,0
code,code_HumanEval_42,qwen,llama,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,607,76,0,1,0,0,0,1,0,0,0,4.390952699934132,358,0
code,code_HumanEval_42,qwen,llama,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,607,49,0,1,0,0,0,1,0,0,0,2.4198857999872416,223,0
code,code_HumanEval_42,qwen,llama,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,547,7,0,1,0,0,0,1,0,0,0,1.5777695999713615,0,0
code,code_HumanEval_42,qwen,llama,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,608,88,0,1,0,0,0,1,0,0,0,6.619439800037071,418,0
code,code_HumanEval_42,qwen,llama,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,608,45,0,1,0,0,0,1,0,0,0,5.999699200037867,202,0
code,code_HumanEval_42,qwen,llama,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,545,7,0,1,0,0,0,1,0,0,0,4.314968699938618,0,0
code,code_HumanEval_42,qwen,llama,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,606,79,0,1,0,0,0,1,0,0,0,5.463840199983679,377,0
code,code_HumanEval_42,qwen,llama,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,606,56,0,1,0,0,0,1,0,0,0,3.782239800086245,240,0
code,code_HumanEval_42,deepseek,llama,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,560,7,0,1,0,0,0,1,0,0,0,2.829645899939351,0,0
code,code_HumanEval_42,deepseek,llama,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,621,97,0,1,0,0,0,1,0,0,0,4.970521599985659,437,0
code,code_HumanEval_42,deepseek,llama,self,other,False,rubric,True,True,True,True,0,0,,,,,0,0,,621,47,0,1,0,0,0,1,0,0,0,2.944544499972835,182,0
code,code_HumanEval_42,deepseek,llama,other,other,True,direct,True,True,True,True,0,0,,,,,0,0,,561,7,0,1,0,0,0,1,0,0,0,1.470761499949731,0,0
code,code_HumanEval_42,deepseek,llama,other,other,True,cot,True,True,True,True,0,0,,,,,0,0,,622,97,0,1,0,0,0,1,0,0,0,4.498666399973445,437,0
code,code_HumanEval_42,deepseek,llama,other,other,True,rubric,True,True,True,True,0,0,,,,,0,0,,622,47,0,1,0,0,0,1,0,0,0,4.29539870005101,182,0
code,code_HumanEval_42,deepseek,llama,neutral,other,,direct,True,True,True,True,0,0,,,,,0,0,,559,7,0,1,0,0,0,1,0,0,0,2.7859474000288174,0,0
code,code_HumanEval_42,deepseek,llama,neutral,other,,cot,True,True,True,True,0,0,,,,,0,0,,620,80,0,1,0,0,0,1,0,0,0,5.195785899995826,339,0
code,code_HumanEval_42,deepseek,llama,neutral,other,,rubric,True,True,True,True,0,0,,,,,0,0,,620,47,0,1,0,0,0,1,0,0,0,3.949332999996841,182,0
code,code_HumanEval_42,llama,llama,self,self,True,direct,False,False,True,True,0,0,,,,,0,0,,648,7,0,0,1,0,0,0,1,0,0,2.0398024999303743,0,0
code,code_HumanEval_42,llama,llama,self,self,True,cot,False,False,True,True,0,0,,,,,0,0,,709,103,0,0,1,0,0,0,1,0,0,4.034957099938765,450,0
code,code_HumanEval_42,llama,llama,self,self,True,rubric,False,False,True,True,0,0,,,,,0,0,,711,57,0,0,1,0,0,0,1,0,0,3.59790240006987,265,0
code,code_HumanEval_42,llama,llama,other,self,False,direct,False,False,True,True,0,0,,,,,0,0,,650,7,0,0,1,0,0,0,1,0,0,1.183945299941115,0,0
code,code_HumanEval_42,llama,llama,other,self,False,cot,False,False,True,True,0,0,,,,,0,0,,712,85,0,0,1,0,0,0,1,0,0,4.0313075999729335,372,0
code,code_HumanEval_42,llama,llama,other,self,False,rubric,False,False,True,True,0,0,,,,,0,0,,712,69,0,0,1,0,0,0,1,0,0,2.558951099985279,295,0
code,code_HumanEval_42,llama,llama,neutral,self,,direct,False,False,True,True,0,0,,,,,0,0,,648,7,0,0,1,0,0,0,1,0,0,4.255858999909833,0,0
code,code_HumanEval_42,llama,llama,neutral,self,,cot,False,False,True,True,0,0,,,,,0,0,,709,116,0,0,1,0,0,0,1,0,0,6.484977800049819,505,0
code,code_HumanEval_42,llama,llama,neutral,self,,rubric,False,False,True,True,0,0,,,,,0,0,,711,81,0,0,1,0,0,0,1,0,0,6.3749545000027865,361,0
code,code_HumanEval_42,mistral,llama,self,other,False,direct,True,True,True,True,0,0,,,,,0,0,,549,7,0,1,0,0,0,1,0,0,0,3.448087599943392,0,0
code,code_HumanEval_42,mistral,llama,self,other,False,cot,True,True,True,True,0,0,,,,,0,0,,610,91,0,1,0,0,0,1,0,0,0,5.098791499971412,440,0
