domain,item_id,generator,verifier,frame,actual_source,frame_matches_truth,strategy,candidate_is_correct,adjusted_candidate_is_correct,parsed_verdict,original_parsed_verdict,verdict_recovered_from_raw,strict_json_parse_fail,candidate_answer_letter,candidate_answer_text,candidate_answer_extraction_mode,candidate_answer_extraction_confidence,candidate_answer_ambiguous,candidate_answer_parsed,candidate_answer_parse_notes,prompt_tokens,completion_tokens,formatting_fail,tp,fp,tn,fn,adj_tp,adj_fp,adj_tn,adj_fn,latency,verbosity,overrode_passing_tests
code,code_HumanEval_145,qwen,mistral,self,other,False,cot,False,False,False,False,0,0,,,,,0,0,,722.0,83.0,0,0,0,1,0,0,0,1,0,14.948139899992384,374,0
code,code_HumanEval_145,qwen,mistral,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,722.0,84.0,0,0,0,1,0,0,0,1,0,12.588047900004312,361,0
code,code_HumanEval_145,qwen,mistral,other,other,True,direct,False,False,False,False,0,0,,,,,0,0,,659.0,7.0,0,0,0,1,0,0,0,1,0,11.22183179995045,0,0
code,code_HumanEval_145,qwen,mistral,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,721.0,86.0,0,0,0,1,0,0,0,1,0,14.455191600020044,405,0
code,code_HumanEval_145,qwen,mistral,other,other,True,rubric,False,False,False,False,0,0,,,,,0,0,,722.0,56.0,0,0,0,1,0,0,0,1,0,9.543030600063503,242,0
code,code_HumanEval_145,qwen,mistral,neutral,other,,direct,False,False,False,False,0,0,,,,,0,0,,655.0,7.0,0,0,0,1,0,0,0,1,0,5.5036375999916345,0,0
code,code_HumanEval_145,qwen,mistral,neutral,other,,cot,False,False,False,False,0,0,,,,,0,0,,720.0,53.0,0,0,0,1,0,0,0,1,0,7.493884600000456,215,0
code,code_HumanEval_145,qwen,mistral,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,720.0,76.0,0,0,0,1,0,0,0,1,0,7.647086499957368,337,0
code,code_HumanEval_145,deepseek,mistral,self,other,False,direct,False,False,False,False,0,0,,,,,0,0,,694.0,7.0,0,0,0,1,0,0,0,1,0,8.542913699988276,0,0
code,code_HumanEval_145,deepseek,mistral,self,other,False,cot,False,False,True,True,0,0,,,,,0,0,,759.0,77.0,0,0,1,0,0,0,1,0,0,7.165776900015771,343,0
code,code_HumanEval_145,deepseek,mistral,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,760.0,68.0,0,0,0,1,0,0,0,1,0,6.599958500009961,302,0
code,code_HumanEval_145,deepseek,mistral,other,other,True,direct,False,False,False,False,0,0,,,,,0,0,,697.0,7.0,0,0,0,1,0,0,0,1,0,4.8941130000166595,0,0
code,code_HumanEval_145,deepseek,mistral,other,other,True,cot,False,False,True,True,0,0,,,,,0,0,,758.0,70.0,0,0,1,0,0,0,1,0,0,5.64874289999716,299,0
code,code_HumanEval_145,deepseek,mistral,other,other,True,rubric,False,False,True,True,0,0,,,,,0,0,,761.0,62.0,0,0,1,0,0,0,1,0,0,4.308380199945532,255,0
code,code_HumanEval_145,deepseek,mistral,neutral,other,,direct,False,False,False,False,0,0,,,,,0,0,,694.0,7.0,0,0,0,1,0,0,0,1,0,3.1943457000888884,0,0
code,code_HumanEval_145,deepseek,mistral,neutral,other,,cot,False,False,True,True,0,0,,,,,0,0,,757.0,67.0,0,0,1,0,0,0,1,0,0,5.316586800036021,283,0
code,code_HumanEval_145,deepseek,mistral,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,758.0,74.0,0,0,0,1,0,0,0,1,0,4.949439899995923,313,0
code,code_HumanEval_145,llama,mistral,self,other,False,direct,False,False,False,False,0,0,,,,,0,0,,791.0,7.0,0,0,0,1,0,0,0,1,0,2.366874899948016,0,0
code,code_HumanEval_145,llama,mistral,self,other,False,cot,False,False,False,False,0,0,,,,,0,0,,855.0,83.0,0,0,0,1,0,0,0,1,0,2.4755351999774575,332,0
code,code_HumanEval_145,llama,mistral,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,857.0,41.0,0,0,0,1,0,0,0,1,0,8.988534100004472,149,0
code,code_HumanEval_145,llama,mistral,other,other,True,direct,False,False,False,False,0,0,,,,,0,0,,792.0,7.0,0,0,0,1,0,0,0,1,0,6.811585900024511,0,0
code,code_HumanEval_145,llama,mistral,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,857.0,55.0,0,0,0,1,0,0,0,1,0,6.824745999998413,209,0
code,code_HumanEval_145,llama,mistral,other,other,True,rubric,False,False,False,False,0,0,,,,,0,0,,855.0,46.0,0,0,0,1,0,0,0,1,0,5.442804699996486,181,0
code,code_HumanEval_145,llama,mistral,neutral,other,,direct,False,False,False,False,0,0,,,,,0,0,,789.0,7.0,0,0,0,1,0,0,0,1,0,3.981454399996437,0,0
code,code_HumanEval_145,llama,mistral,neutral,other,,cot,False,False,False,False,0,0,,,,,0,0,,855.0,54.0,0,0,0,1,0,0,0,1,0,4.391019499977119,193,0
code,code_HumanEval_145,llama,mistral,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,854.0,50.0,0,0,0,1,0,0,0,1,0,3.62394629989285,189,0
code,code_HumanEval_145,mistral,mistral,self,self,True,direct,False,False,False,False,0,0,,,,,0,0,,638.0,7.0,0,0,0,1,0,0,0,1,0,2.299921300029382,0,0
code,code_HumanEval_145,mistral,mistral,self,self,True,cot,False,False,False,False,0,0,,,,,0,0,,702.0,67.0,0,0,0,1,0,0,0,1,0,3.0017964999424294,295,0
code,code_HumanEval_145,mistral,mistral,self,self,True,rubric,False,False,False,False,0,0,,,,,0,0,,702.0,68.0,0,0,0,1,0,0,0,1,0,4.353395000100136,300,0
code,code_HumanEval_145,mistral,mistral,other,self,False,direct,False,False,False,False,0,0,,,,,0,0,,639.0,7.0,0,0,0,1,0,0,0,1,0,9.3652710999595,0,0
code,code_HumanEval_145,mistral,mistral,other,self,False,cot,False,False,False,False,0,0,,,,,0,0,,702.0,65.0,0,0,0,1,0,0,0,1,0,7.4564656999427825,286,0
code,code_HumanEval_145,mistral,mistral,other,self,False,rubric,False,False,False,False,0,0,,,,,0,0,,705.0,89.0,0,0,0,1,0,0,0,1,0,6.541550699970685,387,0
code,code_HumanEval_145,mistral,mistral,neutral,self,,direct,False,False,False,False,0,0,,,,,0,0,,636.0,7.0,0,0,0,1,0,0,0,1,0,3.883163599995896,0,0
code,code_HumanEval_145,mistral,mistral,neutral,self,,cot,False,False,False,False,0,0,,,,,0,0,,701.0,100.0,0,0,0,1,0,0,0,1,0,7.690196199924685,445,0
code,code_HumanEval_145,mistral,mistral,neutral,self,,rubric,False,False,False,False,0,0,,,,,0,0,,700.0,54.0,0,0,0,1,0,0,0,1,0,5.30061559996102,234,0
code,code_HumanEval_50,qwen,qwen,self,self,True,direct,False,False,False,False,0,0,,,,,0,0,,693.0,6.0,0,0,0,1,0,0,0,1,0,2.4211969999596477,0,0
code,code_HumanEval_50,qwen,qwen,self,self,True,cot,False,False,False,False,0,0,,,,,0,0,,755.0,66.0,0,0,0,1,0,0,0,1,0,2.8206421999493614,276,0
code,code_HumanEval_50,qwen,qwen,self,self,True,rubric,False,False,False,False,0,0,,,,,0,0,,756.0,65.0,0,0,0,1,0,0,0,1,0,2.878595200018026,306,0
code,code_HumanEval_50,qwen,qwen,other,self,False,direct,False,False,False,False,0,0,,,,,0,0,,695.0,6.0,0,0,0,1,0,0,0,1,0,1.2596694000530988,0,0
code,code_HumanEval_50,qwen,qwen,other,self,False,cot,False,False,False,False,0,0,,,,,0,0,,753.0,72.0,0,0,0,1,0,0,0,1,0,6.452366100042127,336,0
code,code_HumanEval_50,qwen,qwen,other,self,False,rubric,False,False,False,False,0,0,,,,,0,0,,757.0,65.0,0,0,0,1,0,0,0,1,0,5.950574100017548,309,0
code,code_HumanEval_50,qwen,qwen,neutral,self,,direct,False,False,False,False,0,0,,,,,0,0,,693.0,6.0,0,0,0,1,0,0,0,1,0,3.8639553000684828,0,0
code,code_HumanEval_50,qwen,qwen,neutral,self,,cot,False,False,False,False,0,0,,,,,0,0,,756.0,58.0,0,0,0,1,0,0,0,1,0,4.0502516000997275,270,0
code,code_HumanEval_50,qwen,qwen,neutral,self,,rubric,False,False,False,False,0,0,,,,,0,0,,755.0,65.0,0,0,0,1,0,0,0,1,0,4.464753000065684,304,0
code,code_HumanEval_50,deepseek,qwen,self,other,False,direct,False,False,False,False,0,0,,,,,0,0,,644.0,6.0,0,0,0,1,0,0,0,1,0,2.681754400022328,0,0
code,code_HumanEval_50,deepseek,qwen,self,other,False,cot,False,False,True,True,0,0,,,,,0,0,,704.0,74.0,0,0,1,0,0,0,1,0,0,3.831385999917984,351,0
code,code_HumanEval_50,deepseek,qwen,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,705.0,60.0,0,0,0,1,0,0,0,1,0,3.642575899953954,268,0
code,code_HumanEval_50,deepseek,qwen,other,other,True,direct,False,False,False,False,0,0,,,,,0,0,,643.0,6.0,0,0,0,1,0,0,0,1,0,1.5920834999997169,0,0
code,code_HumanEval_50,deepseek,qwen,other,other,True,cot,False,False,True,True,0,0,,,,,0,0,,706.0,62.0,0,0,1,0,0,0,1,0,0,1.902731699985452,277,0
code,code_HumanEval_50,deepseek,qwen,other,other,True,rubric,False,False,True,True,0,0,,,,,0,0,,705.0,98.0,0,0,1,0,0,0,1,0,0,5.887284700060263,487,0
code,code_HumanEval_50,deepseek,qwen,neutral,other,,direct,False,False,False,False,0,0,,,,,0,0,,640.0,6.0,0,0,0,1,0,0,0,1,0,4.145223999978043,0,0
code,code_HumanEval_50,deepseek,qwen,neutral,other,,cot,False,False,True,True,0,0,,,,,0,0,,703.0,70.0,0,0,1,0,0,0,1,0,0,5.048345500021242,310,0
code,code_HumanEval_50,deepseek,qwen,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,702.0,74.0,0,0,0,1,0,0,0,1,0,4.157786400057375,343,0
code,code_HumanEval_50,llama,qwen,self,other,False,direct,False,False,False,False,0,0,,,,,0,0,,696.0,6.0,0,0,0,1,0,0,0,1,0,3.0065593000035733,0,0
code,code_HumanEval_50,llama,qwen,self,other,False,cot,False,False,False,False,0,0,,,,,0,0,,758.0,73.0,0,0,0,1,0,0,0,1,0,3.9908451000228524,324,0
code,code_HumanEval_50,llama,qwen,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,758.0,48.0,0,0,0,1,0,0,0,1,0,2.9738304000347853,213,0
code,code_HumanEval_50,llama,qwen,other,other,True,direct,False,False,False,False,0,0,,,,,0,0,,697.0,6.0,0,0,0,1,0,0,0,1,0,1.3738895000424236,0,0
code,code_HumanEval_50,llama,qwen,other,other,True,cot,False,False,True,True,0,0,,,,,0,0,,758.0,73.0,0,0,1,0,0,0,1,0,0,2.342766600078903,327,0
code,code_HumanEval_50,llama,qwen,other,other,True,rubric,False,False,False,False,0,0,,,,,0,0,,758.0,75.0,0,0,0,1,0,0,0,1,0,2.5447230999125168,368,0
code,code_HumanEval_50,llama,qwen,neutral,other,,direct,False,False,False,False,0,0,,,,,0,0,,695.0,6.0,0,0,0,1,0,0,0,1,0,4.003840200020932,0,0
code,code_HumanEval_50,llama,qwen,neutral,other,,cot,False,False,False,False,0,0,,,,,0,0,,757.0,72.0,0,0,0,1,0,0,0,1,0,4.8924838999519125,314,0
code,code_HumanEval_50,llama,qwen,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,757.0,66.0,0,0,0,1,0,0,0,1,0,4.86722340004053,286,0
code,code_HumanEval_50,mistral,qwen,self,other,False,direct,False,False,False,False,0,0,,,,,0,0,,649.0,6.0,0,0,0,1,0,0,0,1,0,2.9555607000365853,0,0
code,code_HumanEval_50,mistral,qwen,self,other,False,cot,False,False,False,False,0,0,,,,,0,0,,709.0,56.0,0,0,0,1,0,0,0,1,0,3.4600703000323847,212,0
code,code_HumanEval_50,mistral,qwen,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,708.0,49.0,0,0,0,1,0,0,0,1,0,3.0015986000653356,216,0
code,code_HumanEval_50,mistral,qwen,other,other,True,direct,False,False,False,False,0,0,,,,,0,0,,649.0,6.0,0,0,0,1,0,0,0,1,0,1.7542575999395922,0,0
code,code_HumanEval_50,mistral,qwen,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,710.0,59.0,0,0,0,1,0,0,0,1,0,2.8229450000217184,256,0
code,code_HumanEval_50,mistral,qwen,other,other,True,rubric,False,False,False,False,0,0,,,,,0,0,,710.0,68.0,0,0,0,1,0,0,0,1,0,2.7078154999762774,262,0
code,code_HumanEval_50,mistral,qwen,neutral,other,,direct,False,False,False,False,0,0,,,,,0,0,,647.0,6.0,0,0,0,1,0,0,0,1,0,0.7683888000901788,0,0
code,code_HumanEval_50,mistral,qwen,neutral,other,,cot,False,False,False,False,0,0,,,,,0,0,,708.0,60.0,0,0,0,1,0,0,0,1,0,10.012340700021014,212,0
code,code_HumanEval_50,mistral,qwen,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,708.0,72.0,0,0,0,1,0,0,0,1,0,5.514553899993189,308,0
code,code_HumanEval_50,qwen,deepseek,self,other,False,direct,False,False,False,False,0,0,,,,,0,0,,718.0,8.0,0,0,0,1,0,0,0,1,0,4.6837454999331385,0,0
code,code_HumanEval_50,qwen,deepseek,self,other,False,cot,False,False,True,True,0,0,,,,,0,0,,781.0,61.0,0,0,1,0,0,0,1,0,0,7.904711700044572,250,0
code,code_HumanEval_50,qwen,deepseek,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,781.0,64.0,0,0,0,1,0,0,0,1,0,4.27879390004091,286,0
code,code_HumanEval_50,qwen,deepseek,other,other,True,direct,False,False,True,True,0,0,,,,,0,0,,721.0,8.0,0,0,1,0,0,0,1,0,0,3.1517975999740884,0,0
code,code_HumanEval_50,qwen,deepseek,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,783.0,83.0,0,0,0,1,0,0,0,1,0,3.448114800034091,345,0
code,code_HumanEval_50,qwen,deepseek,other,other,True,rubric,False,False,True,True,0,0,,,,,0,0,,781.0,62.0,0,0,1,0,0,0,1,0,0,2.837890800088644,267,0
code,code_HumanEval_50,qwen,deepseek,neutral,other,,direct,False,False,False,False,0,0,,,,,0,0,,717.0,8.0,0,0,0,1,0,0,0,1,0,1.812002000049688,0,0
code,code_HumanEval_50,qwen,deepseek,neutral,other,,cot,False,False,False,False,0,0,,,,,0,0,,780.0,68.0,0,0,0,1,0,0,0,1,0,1.7071605999954045,300,0
code,code_HumanEval_50,qwen,deepseek,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,779.0,76.0,0,0,0,1,0,0,0,1,0,6.183760400046594,313,0
code,code_HumanEval_50,deepseek,deepseek,self,self,True,direct,False,False,False,False,0,0,,,,,0,0,,657.0,8.0,0,0,0,1,0,0,0,1,0,4.839530700002797,0,0
code,code_HumanEval_50,deepseek,deepseek,self,self,True,cot,False,False,False,False,0,0,,,,,0,0,,721.0,83.0,0,0,0,1,0,0,0,1,0,5.447637300007045,368,0
code,code_HumanEval_50,deepseek,deepseek,self,self,True,rubric,False,False,False,False,0,0,,,,,0,0,,720.0,80.0,0,0,0,1,0,0,0,1,0,4.992334299953654,375,0
code,code_HumanEval_50,deepseek,deepseek,other,self,False,direct,False,False,True,True,0,0,,,,,0,0,,658.0,8.0,0,0,1,0,0,0,1,0,0,2.725715500069782,0,0
code,code_HumanEval_50,deepseek,deepseek,other,self,False,cot,False,False,True,True,0,0,,,,,0,0,,720.0,73.0,0,0,1,0,0,0,1,0,0,3.597630900098011,334,0
code,code_HumanEval_50,deepseek,deepseek,other,self,False,rubric,False,False,False,False,0,0,,,,,0,0,,722.0,72.0,0,0,0,1,0,0,0,1,0,3.800379700027406,322,0
code,code_HumanEval_50,deepseek,deepseek,neutral,self,,direct,False,False,False,False,0,0,,,,,0,0,,656.0,8.0,0,0,0,1,0,0,0,1,0,2.4893085999647155,0,0
code,code_HumanEval_50,deepseek,deepseek,neutral,self,,cot,False,False,False,False,0,0,,,,,0,0,,721.0,82.0,0,0,0,1,0,0,0,1,0,3.0198032000334933,375,0
code,code_HumanEval_50,deepseek,deepseek,neutral,self,,rubric,False,False,False,False,0,0,,,,,0,0,,718.0,57.0,0,0,0,1,0,0,0,1,0,2.201144100050442,250,0
code,code_HumanEval_50,llama,deepseek,self,other,False,direct,False,False,False,False,0,0,,,,,0,0,,713.0,8.0,0,0,0,1,0,0,0,1,0,5.049085000064224,0,0
code,code_HumanEval_50,llama,deepseek,self,other,False,cot,False,False,True,True,0,0,,,,,0,0,,778.0,82.0,0,0,1,0,0,0,1,0,0,5.317909599980339,394,0
code,code_HumanEval_50,llama,deepseek,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,776.0,92.0,0,0,0,1,0,0,0,1,0,5.224225200014189,452,0
code,code_HumanEval_50,llama,deepseek,other,other,True,direct,False,False,False,False,0,0,,,,,0,0,,715.0,8.0,0,0,0,1,0,0,0,1,0,3.2274618999799713,0,0
code,code_HumanEval_50,llama,deepseek,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,778.0,75.0,0,0,0,1,0,0,0,1,0,4.165981199941598,351,0
code,code_HumanEval_50,llama,deepseek,other,other,True,rubric,False,False,False,False,0,0,,,,,0,0,,777.0,52.0,0,0,0,1,0,0,0,1,0,3.0785081000067294,228,0
code,code_HumanEval_50,llama,deepseek,neutral,other,,direct,False,False,False,False,0,0,,,,,0,0,,714.0,8.0,0,0,0,1,0,0,0,1,0,1.8184213999193162,0,0
code,code_HumanEval_50,llama,deepseek,neutral,other,,cot,False,False,False,False,0,0,,,,,0,0,,776.0,83.0,0,0,0,1,0,0,0,1,0,4.040183200035244,411,0
code,code_HumanEval_50,llama,deepseek,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,776.0,60.0,0,0,0,1,0,0,0,1,0,2.006509199971333,269,0
code,code_HumanEval_50,mistral,deepseek,self,other,False,direct,False,False,False,False,0,0,,,,,0,0,,654.0,8.0,0,0,0,1,0,0,0,1,0,0.7812779999803752,0,0
code,code_HumanEval_50,mistral,deepseek,self,other,False,cot,False,False,False,False,0,0,,,,,0,0,,718.0,60.0,0,0,0,1,0,0,0,1,0,5.099936400074512,253,0
code,code_HumanEval_50,mistral,deepseek,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,717.0,69.0,0,0,0,1,0,0,0,1,0,4.548524899990298,301,0
code,code_HumanEval_50,mistral,deepseek,other,other,True,direct,False,False,False,False,0,0,,,,,0,0,,655.0,8.0,0,0,0,1,0,0,0,1,0,3.6802183999679983,0,0
code,code_HumanEval_50,mistral,deepseek,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,719.0,67.0,0,0,0,1,0,0,0,1,0,4.312186300056055,286,0
code,code_HumanEval_50,mistral,deepseek,other,other,True,rubric,False,False,False,False,0,0,,,,,0,0,,717.0,55.0,0,0,0,1,0,0,0,1,0,6.4632677000481635,254,0
code,code_HumanEval_50,mistral,deepseek,neutral,other,,direct,False,False,False,False,0,0,,,,,0,0,,652.0,12.0,0,0,0,1,0,0,0,1,0,2.5646864000009373,0,0
code,code_HumanEval_50,mistral,deepseek,neutral,other,,cot,False,False,False,False,0,0,,,,,0,0,,717.0,55.0,0,0,0,1,0,0,0,1,0,5.933255600044504,237,0
code,code_HumanEval_50,mistral,deepseek,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,717.0,56.0,0,0,0,1,0,0,0,1,0,2.276664900011383,237,0
code,code_HumanEval_50,qwen,llama,self,other,False,direct,False,False,False,False,0,0,,,,,0,0,,694.0,7.0,0,0,0,1,0,0,0,1,0,0.9021830999990925,0,0
code,code_HumanEval_50,qwen,llama,self,other,False,cot,False,False,False,False,0,0,,,,,0,0,,754.0,98.0,0,0,0,1,0,0,0,1,0,20.42547699995339,508,0
code,code_HumanEval_50,qwen,llama,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,753.0,55.0,0,0,0,1,0,0,0,1,0,8.726638200110756,231,0
code,code_HumanEval_50,qwen,llama,other,other,True,direct,False,False,False,False,0,0,,,,,0,0,,694.0,7.0,0,0,0,1,0,0,0,1,0,4.674764800001867,0,0
code,code_HumanEval_50,qwen,llama,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,755.0,67.0,0,0,0,1,0,0,0,1,0,7.428422300028615,320,0
code,code_HumanEval_50,qwen,llama,other,other,True,rubric,False,False,False,False,0,0,,,,,0,0,,756.0,54.0,0,0,0,1,0,0,0,1,0,6.037004499929026,248,0
code,code_HumanEval_50,qwen,llama,neutral,other,,direct,False,False,True,True,0,0,,,,,0,0,,693.0,7.0,0,0,1,0,0,0,1,0,0,3.5711093000136316,0,0
code,code_HumanEval_50,qwen,llama,neutral,other,,cot,False,False,False,False,0,0,,,,,0,0,,752.0,103.0,0,0,0,1,0,0,0,1,0,9.816599300014786,517,0
code,code_HumanEval_50,qwen,llama,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,753.0,54.0,0,0,0,1,0,0,0,1,0,7.9366866000927985,250,0
code,code_HumanEval_50,deepseek,llama,self,other,False,direct,False,False,False,False,0,0,,,,,0,0,,639.0,7.0,0,0,0,1,0,0,0,1,0,2.2229847999988124,0,0
code,code_HumanEval_50,deepseek,llama,self,other,False,cot,False,False,False,False,0,0,,,,,0,0,,700.0,112.0,0,0,0,1,0,0,0,1,0,6.961142199928872,577,0
code,code_HumanEval_50,deepseek,llama,self,other,False,rubric,False,False,True,True,0,0,,,,,0,0,,702.0,88.0,0,0,1,0,0,0,1,0,0,9.133335999911651,437,0
code,code_HumanEval_50,deepseek,llama,other,other,True,direct,False,False,True,True,0,0,,,,,0,0,,640.0,7.0,0,0,1,0,0,0,1,0,0,4.999501999933273,0,0
code,code_HumanEval_50,deepseek,llama,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,703.0,92.0,0,0,0,1,0,0,0,1,0,20.000872700009495,455,0
code,code_HumanEval_50,deepseek,llama,other,other,True,rubric,False,False,True,True,0,0,,,,,0,0,,701.0,88.0,0,0,1,0,0,0,1,0,0,21.905119300005026,432,0
code,code_HumanEval_50,deepseek,llama,neutral,other,,direct,False,False,True,True,0,0,,,,,0,0,,640.0,7.0,0,0,1,0,0,0,1,0,0,3.2640486999880522,0,0
code,code_HumanEval_50,deepseek,llama,neutral,other,,cot,False,False,False,False,0,0,,,,,0,0,,698.0,93.0,0,0,0,1,0,0,0,1,0,21.155188200064003,474,0
code,code_HumanEval_50,deepseek,llama,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,700.0,62.0,0,0,0,1,0,0,0,1,0,7.794204199919477,291,0
code,code_HumanEval_50,llama,llama,self,self,True,direct,False,False,False,False,0,0,,,,,0,0,,694.0,7.0,0,0,0,1,0,0,0,1,0,2.5412109999451786,0,0
code,code_HumanEval_50,llama,llama,self,self,True,cot,False,False,False,False,0,0,,,,,0,0,,754.0,107.0,0,0,0,1,0,0,0,1,0,23.432280200067908,561,0
code,code_HumanEval_50,llama,llama,self,self,True,rubric,False,False,False,False,0,0,,,,,0,0,,756.0,78.0,0,0,0,1,0,0,0,1,0,19.006361400010064,367,0
code,code_HumanEval_50,llama,llama,other,self,False,direct,False,False,False,False,0,0,,,,,0,0,,696.0,7.0,0,0,0,1,0,0,0,1,0,2.439564500004053,0,0
code,code_HumanEval_50,llama,llama,other,self,False,cot,False,False,False,False,0,0,,,,,0,0,,757.0,85.0,0,0,0,1,0,0,0,1,0,12.07507609995082,423,0
code,code_HumanEval_50,llama,llama,other,self,False,rubric,False,False,False,False,0,0,,,,,0,0,,756.0,88.0,0,0,0,1,0,0,0,1,0,10.30329349997919,436,0
code,code_HumanEval_50,llama,llama,neutral,self,,direct,False,False,True,True,0,0,,,,,0,0,,693.0,7.0,0,0,1,0,0,0,1,0,0,12.252455100067891,0,0
code,code_HumanEval_50,llama,llama,neutral,self,,cot,False,False,False,False,0,0,,,,,0,0,,755.0,91.0,0,0,0,1,0,0,0,1,0,10.667655700002797,454,0
code,code_HumanEval_50,llama,llama,neutral,self,,rubric,False,False,False,False,0,0,,,,,0,0,,754.0,73.0,0,0,0,1,0,0,0,1,0,10.084711099974811,336,0
code,code_HumanEval_50,mistral,llama,self,other,False,direct,False,False,False,False,0,0,,,,,0,0,,639.0,7.0,0,0,0,1,0,0,0,1,0,9.905792100005783,0,0
code,code_HumanEval_50,mistral,llama,self,other,False,cot,False,False,False,False,0,0,,,,,0,0,,700.0,65.0,0,0,0,1,0,0,0,1,0,8.647977199987508,300,0
code,code_HumanEval_50,mistral,llama,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,701.0,74.0,0,0,0,1,0,0,0,1,0,8.799504499998875,309,0
code,code_HumanEval_50,mistral,llama,other,other,True,direct,False,False,False,False,0,0,,,,,0,0,,639.0,7.0,0,0,0,1,0,0,0,1,0,9.151281200000085,0,0
code,code_HumanEval_50,mistral,llama,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,703.0,71.0,0,0,0,1,0,0,0,1,0,6.521046499954537,324,0
code,code_HumanEval_50,mistral,llama,other,other,True,rubric,False,False,False,False,0,0,,,,,0,0,,702.0,97.0,0,0,0,1,0,0,0,1,0,14.661939000012353,444,0
code,code_HumanEval_50,mistral,llama,neutral,other,,direct,False,False,False,False,0,0,,,,,0,0,,638.0,7.0,0,0,0,1,0,0,0,1,0,4.440673099947162,0,0
code,code_HumanEval_50,mistral,llama,neutral,other,,cot,False,False,False,False,0,0,,,,,0,0,,699.0,65.0,0,0,0,1,0,0,0,1,0,7.328517600079067,300,0
code,code_HumanEval_50,mistral,llama,neutral,other,,rubric,False,False,False,False,0,0,,,,,0,0,,700.0,68.0,0,0,0,1,0,0,0,1,0,5.903183400048874,291,0
code,code_HumanEval_50,qwen,mistral,self,other,False,direct,False,False,False,False,0,0,,,,,0,0,,721.0,7.0,0,0,0,1,0,0,0,1,0,3.1415221999632195,0,0
code,code_HumanEval_50,qwen,mistral,self,other,False,cot,False,False,False,False,0,0,,,,,0,0,,784.0,81.0,0,0,0,1,0,0,0,1,0,4.042230999912135,336,0
code,code_HumanEval_50,qwen,mistral,self,other,False,rubric,False,False,False,False,0,0,,,,,0,0,,784.0,85.0,0,0,0,1,0,0,0,1,0,3.6556479999562725,376,0
code,code_HumanEval_50,qwen,mistral,other,other,True,direct,False,False,False,False,0,0,,,,,0,0,,723.0,7.0,0,0,0,1,0,0,0,1,0,2.4778690999373794,0,0
code,code_HumanEval_50,qwen,mistral,other,other,True,cot,False,False,False,False,0,0,,,,,0,0,,786.0,43.0,0,0,0,1,0,0,0,1,0,2.883892899961211,171,0
code,code_HumanEval_50,qwen,mistral,other,other,True,rubric,False,False,False,False,0,0,,,,,0,0,,786.0,60.0,0,0,0,1,0,0,0,1,0,3.0008691999828443,242,0
