domain,item_id,generator,verifier,frame,actual_source,frame_matches_truth,strategy,candidate_is_correct,adjusted_candidate_is_correct,parsed_verdict,original_parsed_verdict,verdict_recovered_from_raw,strict_json_parse_fail,candidate_answer_letter,candidate_answer_text,candidate_answer_extraction_mode,candidate_answer_extraction_confidence,candidate_answer_ambiguous,candidate_answer_parsed,candidate_answer_parse_notes,prompt_tokens,completion_tokens,formatting_fail,tp,fp,tn,fn,adj_tp,adj_fp,adj_tn,adj_fn,latency,verbosity,overrode_passing_tests
science,science_120,qwen,deepseek,self,other,False,rubric,True,True,True,True,0,0,D,M_{h_{2}}^{2}=\frac{1}{8\pi^{2}\left(x^{2}+v^{2}\right)}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}+\alpha_{7}M_{A^{0}}^{4}-\alpha_{8}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1298,62,0,1,0,0,0,1,0,0,0,11.256690599999274,303,0
science,science_120,qwen,deepseek,other,other,True,direct,True,True,True,True,0,0,D,M_{h_{2}}^{2}=\frac{1}{8\pi^{2}\left(x^{2}+v^{2}\right)}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}+\alpha_{7}M_{A^{0}}^{4}-\alpha_{8}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1173,8,0,1,0,0,0,1,0,0,0,8.000750999999582,0,0
science,science_120,qwen,deepseek,other,other,True,cot,True,True,True,True,0,0,D,M_{h_{2}}^{2}=\frac{1}{8\pi^{2}\left(x^{2}+v^{2}\right)}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}+\alpha_{7}M_{A^{0}}^{4}-\alpha_{8}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1300,95,0,1,0,0,0,1,0,0,0,8.25803779999842,409,0
science,science_120,qwen,deepseek,other,other,True,rubric,True,True,True,True,0,0,D,M_{h_{2}}^{2}=\frac{1}{8\pi^{2}\left(x^{2}+v^{2}\right)}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}+\alpha_{7}M_{A^{0}}^{4}-\alpha_{8}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1299,65,0,1,0,0,0,1,0,0,0,6.286034799995832,316,0
science,science_120,qwen,deepseek,neutral,other,,direct,True,True,True,True,0,0,D,M_{h_{2}}^{2}=\frac{1}{8\pi^{2}\left(x^{2}+v^{2}\right)}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}+\alpha_{7}M_{A^{0}}^{4}-\alpha_{8}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1171,8,0,1,0,0,0,1,0,0,0,2.0678833999991184,0,0
science,science_120,qwen,deepseek,neutral,other,,cot,True,True,True,True,0,0,D,M_{h_{2}}^{2}=\frac{1}{8\pi^{2}\left(x^{2}+v^{2}\right)}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}+\alpha_{7}M_{A^{0}}^{4}-\alpha_{8}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1298,84,0,1,0,0,0,1,0,0,0,7.934360600003856,349,0
science,science_120,qwen,deepseek,neutral,other,,rubric,True,True,True,True,0,0,D,M_{h_{2}}^{2}=\frac{1}{8\pi^{2}\left(x^{2}+v^{2}\right)}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}+\alpha_{7}M_{A^{0}}^{4}-\alpha_{8}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1297,63,0,1,0,0,0,1,0,0,0,6.409245600007125,299,0
science,science_120,deepseek,deepseek,self,self,True,direct,False,False,True,True,0,0,C,M_{h_{2}}^{2}=\frac{1}{8\pi^{2}\left(x^{2}+v^{2}\right)}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}-\alpha_{7}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1462,8,0,0,1,0,0,0,1,0,0,2.0653306000021985,0,0
science,science_120,deepseek,deepseek,self,self,True,cot,False,False,False,False,0,0,C,M_{h_{2}}^{2}=\frac{1}{8\pi^{2}\left(x^{2}+v^{2}\right)}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}-\alpha_{7}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1589,97,0,0,0,1,0,0,0,1,0,8.711422899999889,438,0
science,science_120,deepseek,deepseek,self,self,True,rubric,False,False,False,False,0,0,C,M_{h_{2}}^{2}=\frac{1}{8\pi^{2}\left(x^{2}+v^{2}\right)}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}-\alpha_{7}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1588,72,0,0,0,1,0,0,0,1,0,7.934640800012858,319,0
science,science_120,deepseek,deepseek,other,self,False,direct,False,False,True,True,0,0,C,M_{h_{2}}^{2}=\frac{1}{8\pi^{2}\left(x^{2}+v^{2}\right)}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}-\alpha_{7}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1463,8,0,0,1,0,0,0,1,0,0,2.1880824000108987,0,0
science,science_120,deepseek,deepseek,other,self,False,cot,False,False,False,False,0,0,C,M_{h_{2}}^{2}=\frac{1}{8\pi^{2}\left(x^{2}+v^{2}\right)}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}-\alpha_{7}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1590,104,0,0,0,1,0,0,0,1,0,9.186607900002855,466,0
science,science_120,deepseek,deepseek,other,self,False,rubric,False,False,False,False,0,0,C,M_{h_{2}}^{2}=\frac{1}{8\pi^{2}\left(x^{2}+v^{2}\right)}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}-\alpha_{7}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1589,81,0,0,0,1,0,0,0,1,0,6.4344227999972645,344,0
science,science_120,deepseek,deepseek,neutral,self,,direct,False,False,True,True,0,0,C,M_{h_{2}}^{2}=\frac{1}{8\pi^{2}\left(x^{2}+v^{2}\right)}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}-\alpha_{7}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1461,8,0,0,1,0,0,0,1,0,0,1.4506975999975111,0,0
science,science_120,deepseek,deepseek,neutral,self,,cot,False,False,False,False,0,0,C,M_{h_{2}}^{2}=\frac{1}{8\pi^{2}\left(x^{2}+v^{2}\right)}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}-\alpha_{7}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1588,76,0,0,0,1,0,0,0,1,0,6.242451500002062,348,0
science,science_120,deepseek,deepseek,neutral,self,,rubric,False,False,True,True,0,0,C,M_{h_{2}}^{2}=\frac{1}{8\pi^{2}\left(x^{2}+v^{2}\right)}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}-\alpha_{7}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1587,68,0,0,1,0,0,0,1,0,0,5.517339800004265,298,0
science,science_120,llama,deepseek,self,other,False,direct,True,True,True,True,0,0,D,M_{h_{2}}^{2}=\frac{1}{8\pi^{2}\left(x^{2}+v^{2}\right)}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}+\alpha_{7}M_{A^{0}}^{4}-\alpha_{8}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1212,8,0,1,0,0,0,1,0,0,0,1.4508659999992233,0,0
science,science_120,llama,deepseek,self,other,False,cot,True,True,True,True,0,0,D,M_{h_{2}}^{2}=\frac{1}{8\pi^{2}\left(x^{2}+v^{2}\right)}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}+\alpha_{7}M_{A^{0}}^{4}-\alpha_{8}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1339,99,0,1,0,0,0,1,0,0,0,7.811737700001686,439,0
science,science_120,llama,deepseek,self,other,False,rubric,True,True,True,True,0,0,D,M_{h_{2}}^{2}=\frac{1}{8\pi^{2}\left(x^{2}+v^{2}\right)}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}+\alpha_{7}M_{A^{0}}^{4}-\alpha_{8}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1338,68,0,1,0,0,0,1,0,0,0,5.912493100011488,307,0
science,science_120,llama,deepseek,other,other,True,direct,True,True,True,True,0,0,D,M_{h_{2}}^{2}=\frac{1}{8\pi^{2}\left(x^{2}+v^{2}\right)}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}+\alpha_{7}M_{A^{0}}^{4}-\alpha_{8}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1213,8,0,1,0,0,0,1,0,0,0,1.4673489999986487,0,0
science,science_120,llama,deepseek,other,other,True,cot,True,True,False,False,0,0,D,M_{h_{2}}^{2}=\frac{1}{8\pi^{2}\left(x^{2}+v^{2}\right)}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}+\alpha_{7}M_{A^{0}}^{4}-\alpha_{8}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1340,97,0,0,0,0,1,0,0,0,1,7.477166199998464,420,0
science,science_120,llama,deepseek,other,other,True,rubric,True,True,True,True,0,0,D,M_{h_{2}}^{2}=\frac{1}{8\pi^{2}\left(x^{2}+v^{2}\right)}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}+\alpha_{7}M_{A^{0}}^{4}-\alpha_{8}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1339,78,0,1,0,0,0,1,0,0,0,6.578590499993879,328,0
science,science_120,llama,deepseek,neutral,other,,direct,True,True,True,True,0,0,D,M_{h_{2}}^{2}=\frac{1}{8\pi^{2}\left(x^{2}+v^{2}\right)}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}+\alpha_{7}M_{A^{0}}^{4}-\alpha_{8}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1211,8,0,1,0,0,0,1,0,0,0,1.501558699994348,0,0
science,science_120,llama,deepseek,neutral,other,,cot,True,True,True,True,0,0,D,M_{h_{2}}^{2}=\frac{1}{8\pi^{2}\left(x^{2}+v^{2}\right)}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}+\alpha_{7}M_{A^{0}}^{4}-\alpha_{8}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1338,98,0,1,0,0,0,1,0,0,0,6.613854399998672,435,0
science,science_120,llama,deepseek,neutral,other,,rubric,True,True,True,True,0,0,D,M_{h_{2}}^{2}=\frac{1}{8\pi^{2}\left(x^{2}+v^{2}\right)}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}+\alpha_{7}M_{A^{0}}^{4}-\alpha_{8}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1337,69,0,1,0,0,0,1,0,0,0,5.426950799999759,316,0
science,science_120,mistral,deepseek,self,other,False,direct,False,False,False,False,0,0,A,M_{h_{2}}^{2}=\frac{\left(x^{2}+v^{2}\right)}{8\pi^{2}}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}+\alpha_{7}M_{A^{0}}^{4}-\alpha_{8}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1158,8,0,0,0,1,0,0,0,1,0,1.5854316999902949,0,0
science,science_120,mistral,deepseek,self,other,False,cot,False,False,False,False,0,0,A,M_{h_{2}}^{2}=\frac{\left(x^{2}+v^{2}\right)}{8\pi^{2}}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}+\alpha_{7}M_{A^{0}}^{4}-\alpha_{8}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1285,62,0,0,0,1,0,0,0,1,0,5.13537560000259,270,0
science,science_120,mistral,deepseek,self,other,False,rubric,False,False,False,False,0,0,A,M_{h_{2}}^{2}=\frac{\left(x^{2}+v^{2}\right)}{8\pi^{2}}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}+\alpha_{7}M_{A^{0}}^{4}-\alpha_{8}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1284,83,0,0,0,1,0,0,0,1,0,5.515947500010952,350,0
science,science_120,mistral,deepseek,other,other,True,direct,False,False,False,False,0,0,A,M_{h_{2}}^{2}=\frac{\left(x^{2}+v^{2}\right)}{8\pi^{2}}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}+\alpha_{7}M_{A^{0}}^{4}-\alpha_{8}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1159,8,0,0,0,1,0,0,0,1,0,2.046818599992548,0,0
science,science_120,mistral,deepseek,other,other,True,cot,False,False,False,False,0,0,A,M_{h_{2}}^{2}=\frac{\left(x^{2}+v^{2}\right)}{8\pi^{2}}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}+\alpha_{7}M_{A^{0}}^{4}-\alpha_{8}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1286,79,0,0,0,1,0,0,0,1,0,5.538924600012251,336,0
science,science_120,mistral,deepseek,other,other,True,rubric,False,False,False,False,0,0,A,M_{h_{2}}^{2}=\frac{\left(x^{2}+v^{2}\right)}{8\pi^{2}}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}+\alpha_{7}M_{A^{0}}^{4}-\alpha_{8}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1285,68,0,0,0,1,0,0,0,1,0,5.223915800001123,282,0
science,science_120,mistral,deepseek,neutral,other,,direct,False,False,False,False,0,0,A,M_{h_{2}}^{2}=\frac{\left(x^{2}+v^{2}\right)}{8\pi^{2}}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}+\alpha_{7}M_{A^{0}}^{4}-\alpha_{8}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1157,8,0,0,0,1,0,0,0,1,0,1.8843845000083093,0,0
science,science_120,mistral,deepseek,neutral,other,,cot,False,False,False,False,0,0,A,M_{h_{2}}^{2}=\frac{\left(x^{2}+v^{2}\right)}{8\pi^{2}}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}+\alpha_{7}M_{A^{0}}^{4}-\alpha_{8}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1284,71,0,0,0,1,0,0,0,1,0,3.952988799996092,302,0
science,science_120,mistral,deepseek,neutral,other,,rubric,False,False,False,False,0,0,A,M_{h_{2}}^{2}=\frac{\left(x^{2}+v^{2}\right)}{8\pi^{2}}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}+\alpha_{7}M_{A^{0}}^{4}-\alpha_{8}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1283,57,0,0,0,1,0,0,0,1,0,3.203501800002414,244,0
science,science_120,qwen,llama,self,other,False,direct,True,True,True,True,0,0,D,M_{h_{2}}^{2}=\frac{1}{8\pi^{2}\left(x^{2}+v^{2}\right)}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}+\alpha_{7}M_{A^{0}}^{4}-\alpha_{8}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1328,7,0,1,0,0,0,1,0,0,0,1.7635122999927262,0,0
science,science_120,qwen,llama,self,other,False,cot,True,True,True,True,0,0,D,M_{h_{2}}^{2}=\frac{1}{8\pi^{2}\left(x^{2}+v^{2}\right)}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}+\alpha_{7}M_{A^{0}}^{4}-\alpha_{8}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1452,90,0,1,0,0,0,1,0,0,0,5.391622199997073,436,0
science,science_120,qwen,llama,self,other,False,rubric,True,True,True,True,0,0,D,M_{h_{2}}^{2}=\frac{1}{8\pi^{2}\left(x^{2}+v^{2}\right)}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}+\alpha_{7}M_{A^{0}}^{4}-\alpha_{8}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1452,65,0,1,0,0,0,1,0,0,0,7.8111447999981465,267,0
science,science_120,qwen,llama,other,other,True,direct,True,True,True,True,0,0,D,M_{h_{2}}^{2}=\frac{1}{8\pi^{2}\left(x^{2}+v^{2}\right)}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}+\alpha_{7}M_{A^{0}}^{4}-\alpha_{8}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1329,7,0,1,0,0,0,1,0,0,0,2.0866227999940747,0,0
science,science_120,qwen,llama,other,other,True,cot,True,True,True,True,0,0,D,M_{h_{2}}^{2}=\frac{1}{8\pi^{2}\left(x^{2}+v^{2}\right)}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}+\alpha_{7}M_{A^{0}}^{4}-\alpha_{8}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1453,90,0,1,0,0,0,1,0,0,0,5.3719609999971,441,0
science,science_120,qwen,llama,other,other,True,rubric,True,True,True,True,0,0,D,M_{h_{2}}^{2}=\frac{1}{8\pi^{2}\left(x^{2}+v^{2}\right)}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}+\alpha_{7}M_{A^{0}}^{4}-\alpha_{8}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1453,54,0,1,0,0,0,1,0,0,0,7.203205800004071,246,0
science,science_120,qwen,llama,neutral,other,,direct,True,True,True,True,0,0,D,M_{h_{2}}^{2}=\frac{1}{8\pi^{2}\left(x^{2}+v^{2}\right)}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}+\alpha_{7}M_{A^{0}}^{4}-\alpha_{8}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1327,7,0,1,0,0,0,1,0,0,0,2.169482800003607,0,0
science,science_120,qwen,llama,neutral,other,,cot,True,True,True,True,0,0,D,M_{h_{2}}^{2}=\frac{1}{8\pi^{2}\left(x^{2}+v^{2}\right)}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}+\alpha_{7}M_{A^{0}}^{4}-\alpha_{8}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1451,90,0,1,0,0,0,1,0,0,0,6.0683938000001945,445,0
science,science_120,qwen,llama,neutral,other,,rubric,True,True,True,True,0,0,D,M_{h_{2}}^{2}=\frac{1}{8\pi^{2}\left(x^{2}+v^{2}\right)}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}+\alpha_{7}M_{A^{0}}^{4}-\alpha_{8}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1451,57,0,1,0,0,0,1,0,0,0,5.765037000004668,246,0
science,science_120,deepseek,llama,self,other,False,direct,False,False,True,True,0,0,C,M_{h_{2}}^{2}=\frac{1}{8\pi^{2}\left(x^{2}+v^{2}\right)}\left\{ \alpha_{1}M_{h_{1}}^{4}+\alpha_{2}M_{W}^{4}+\alpha_{3}M_{Z}^{4}-\alpha_{4}M_{t}^{4}+\alpha_{5}M_{H^{\pm}}^{4}+\alpha_{6}M_{H^{0}}^{4}-\alpha_{7}\sum M_{N_{i}}^{4}\right\},strict_final_answer,high,0,1,,1643,7,0,0,1,0,0,0,1,0,0,1.8375515999941854,0,0
