domain,item_id,generator,verifier,frame,actual_source,frame_matches_truth,strategy,candidate_is_correct,adjusted_candidate_is_correct,parsed_verdict,original_parsed_verdict,verdict_recovered_from_raw,strict_json_parse_fail,candidate_answer_letter,candidate_answer_text,candidate_answer_extraction_mode,candidate_answer_extraction_confidence,candidate_answer_ambiguous,candidate_answer_parsed,candidate_answer_parse_notes,prompt_tokens,completion_tokens,formatting_fail,tp,fp,tn,fn,adj_tp,adj_fp,adj_tn,adj_fn,latency,verbosity,overrode_passing_tests
science,science_8,qwen,deepseek,self,other,False,rubric,False,False,False,False,0,0,C,140-160,strict_final_answer,high,0,1,,1008,59,0,0,0,1,0,0,0,1,0,3.3523872999940068,237,0
science,science_8,qwen,deepseek,other,other,True,direct,False,False,False,False,0,0,C,140-160,strict_final_answer,high,0,1,,883,8,0,0,0,1,0,0,0,1,0,1.9234079000307247,0,0
science,science_8,qwen,deepseek,other,other,True,cot,False,False,False,False,0,0,C,140-160,strict_final_answer,high,0,1,,1010,87,0,0,0,1,0,0,0,1,0,4.167957100085914,346,0
science,science_8,qwen,deepseek,other,other,True,rubric,False,False,True,True,0,0,C,140-160,strict_final_answer,high,0,1,,1009,102,0,0,1,0,0,0,1,0,0,4.778251299983822,375,0
science,science_8,qwen,deepseek,neutral,other,,direct,False,False,False,False,0,0,C,140-160,strict_final_answer,high,0,1,,881,8,0,0,0,1,0,0,0,1,0,1.9089477000525221,0,0
science,science_8,qwen,deepseek,neutral,other,,cot,False,False,False,False,0,0,C,140-160,strict_final_answer,high,0,1,,1008,90,0,0,0,1,0,0,0,1,0,4.15885360003449,358,0
science,science_8,qwen,deepseek,neutral,other,,rubric,False,False,False,False,0,0,C,140-160,strict_final_answer,high,0,1,,1007,60,0,0,0,1,0,0,0,1,0,3.229240100015886,260,0
science,science_8,deepseek,deepseek,self,self,True,direct,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,719,8,0,0,1,0,0,0,1,0,0,1.9017109998967499,0,0
science,science_8,deepseek,deepseek,self,self,True,cot,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,846,70,0,0,1,0,0,0,1,0,0,3.657322199898772,282,0
science,science_8,deepseek,deepseek,self,self,True,rubric,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,845,60,0,0,1,0,0,0,1,0,0,3.0542039999272674,223,0
science,science_8,deepseek,deepseek,other,self,False,direct,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,720,8,0,0,1,0,0,0,1,0,0,0.9251531000481918,0,0
science,science_8,deepseek,deepseek,other,self,False,cot,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,847,65,0,0,1,0,0,0,1,0,0,2.477731499937363,262,0
science,science_8,deepseek,deepseek,other,self,False,rubric,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,846,61,0,0,1,0,0,0,1,0,0,2.751157999970019,256,0
science,science_8,deepseek,deepseek,neutral,self,,direct,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,718,8,0,0,1,0,0,0,1,0,0,0.9104241000022739,0,0
science,science_8,deepseek,deepseek,neutral,self,,cot,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,845,93,0,0,1,0,0,0,1,0,0,3.4603561999974772,378,0
science,science_8,deepseek,deepseek,neutral,self,,rubric,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,844,61,0,0,1,0,0,0,1,0,0,2.4325455999933183,221,0
science,science_8,llama,deepseek,self,other,False,direct,False,False,False,False,0,0,C,140-160,strict_final_answer,high,0,1,,679,8,0,0,0,1,0,0,0,1,0,0.8963062000693753,0,0
science,science_8,llama,deepseek,self,other,False,cot,False,False,False,False,0,0,C,140-160,strict_final_answer,high,0,1,,806,73,0,0,0,1,0,0,0,1,0,2.800590300001204,332,0
science,science_8,llama,deepseek,self,other,False,rubric,False,False,False,False,0,0,C,140-160,strict_final_answer,high,0,1,,805,62,0,0,0,1,0,0,0,1,0,7.540597100043669,261,0
science,science_8,llama,deepseek,other,other,True,direct,False,False,False,False,0,0,C,140-160,strict_final_answer,high,0,1,,680,8,0,0,0,1,0,0,0,1,0,0.8820166999939829,0,0
science,science_8,llama,deepseek,other,other,True,cot,False,False,False,False,0,0,C,140-160,strict_final_answer,high,0,1,,807,100,0,0,0,1,0,0,0,1,0,3.7653565000509843,454,0
science,science_8,llama,deepseek,other,other,True,rubric,False,False,False,False,0,0,C,140-160,strict_final_answer,high,0,1,,806,76,0,0,0,1,0,0,0,1,0,3.576269800076261,314,0
science,science_8,llama,deepseek,neutral,other,,direct,False,False,False,False,0,0,C,140-160,strict_final_answer,high,0,1,,678,8,0,0,0,1,0,0,0,1,0,1.5565336000872776,0,0
science,science_8,llama,deepseek,neutral,other,,cot,False,False,False,False,0,0,C,140-160,strict_final_answer,high,0,1,,805,71,0,0,0,1,0,0,0,1,0,3.667422099970281,312,0
science,science_8,llama,deepseek,neutral,other,,rubric,False,False,False,False,0,0,C,140-160,strict_final_answer,high,0,1,,804,57,0,0,0,1,0,0,0,1,0,2.567635799990967,248,0
science,science_8,mistral,deepseek,self,other,False,direct,False,False,False,False,0,0,B,160-180,strict_final_answer,high,0,1,,658,8,0,0,0,1,0,0,0,1,0,1.5564100000774488,0,0
science,science_8,mistral,deepseek,self,other,False,cot,False,False,False,False,0,0,B,160-180,strict_final_answer,high,0,1,,785,101,0,0,0,1,0,0,0,1,0,4.693126300000586,383,0
science,science_8,mistral,deepseek,self,other,False,rubric,False,False,False,False,0,0,B,160-180,strict_final_answer,high,0,1,,784,69,0,0,0,1,0,0,0,1,0,4.691551299998537,272,0
science,science_8,mistral,deepseek,other,other,True,direct,False,False,False,False,0,0,B,160-180,strict_final_answer,high,0,1,,659,8,0,0,0,1,0,0,0,1,0,1.639196899952367,0,0
science,science_8,mistral,deepseek,other,other,True,cot,False,False,False,False,0,0,B,160-180,strict_final_answer,high,0,1,,786,75,0,0,0,1,0,0,0,1,0,4.173094699974172,317,0
science,science_8,mistral,deepseek,other,other,True,rubric,False,False,False,False,0,0,B,160-180,strict_final_answer,high,0,1,,785,63,0,0,0,1,0,0,0,1,0,2.4570732000283897,242,0
science,science_8,mistral,deepseek,neutral,other,,direct,False,False,False,False,0,0,B,160-180,strict_final_answer,high,0,1,,657,8,0,0,0,1,0,0,0,1,0,0.9090644000098109,0,0
science,science_8,mistral,deepseek,neutral,other,,cot,False,False,False,False,0,0,B,160-180,strict_final_answer,high,0,1,,784,97,0,0,0,1,0,0,0,1,0,3.2662326999707147,373,0
science,science_8,mistral,deepseek,neutral,other,,rubric,False,False,False,False,0,0,B,160-180,strict_final_answer,high,0,1,,783,99,0,0,0,1,0,0,0,1,0,3.68540600000415,358,0
science,science_8,qwen,llama,self,other,False,direct,False,False,True,True,0,0,C,140-160,strict_final_answer,high,0,1,,908,7,0,0,1,0,0,0,1,0,0,0.861384299932979,0,0
science,science_8,qwen,llama,self,other,False,cot,False,False,True,True,0,0,C,140-160,strict_final_answer,high,0,1,,1032,67,0,0,1,0,0,0,1,0,0,3.3174239000072703,287,0
science,science_8,qwen,llama,self,other,False,rubric,False,False,True,True,0,0,C,140-160,strict_final_answer,high,0,1,,1032,54,0,0,1,0,0,0,1,0,0,3.0511291000293568,222,0
science,science_8,qwen,llama,other,other,True,direct,False,False,True,True,0,0,C,140-160,strict_final_answer,high,0,1,,909,7,0,0,1,0,0,0,1,0,0,3.9698055000044405,0,0
science,science_8,qwen,llama,other,other,True,cot,False,False,True,True,0,0,C,140-160,strict_final_answer,high,0,1,,1033,77,0,0,1,0,0,0,1,0,0,3.650216899928637,338,0
science,science_8,qwen,llama,other,other,True,rubric,False,False,True,True,0,0,C,140-160,strict_final_answer,high,0,1,,1033,60,0,0,1,0,0,0,1,0,0,3.575410900055431,237,0
science,science_8,qwen,llama,neutral,other,,direct,False,False,True,True,0,0,C,140-160,strict_final_answer,high,0,1,,907,7,0,0,1,0,0,0,1,0,0,0.8335889000445604,0,0
science,science_8,qwen,llama,neutral,other,,cot,False,False,True,True,0,0,C,140-160,strict_final_answer,high,0,1,,1031,101,0,0,1,0,0,0,1,0,0,6.451538300025277,490,0
science,science_8,qwen,llama,neutral,other,,rubric,False,False,True,True,0,0,C,140-160,strict_final_answer,high,0,1,,1031,65,0,0,1,0,0,0,1,0,0,6.958453899947926,248,0
science,science_8,deepseek,llama,self,other,False,direct,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,741,7,0,0,1,0,0,0,1,0,0,0.8372933999635279,0,0
science,science_8,deepseek,llama,self,other,False,cot,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,865,91,0,0,1,0,0,0,1,0,0,10.539668699959293,403,0
science,science_8,deepseek,llama,self,other,False,rubric,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,865,59,0,0,1,0,0,0,1,0,0,6.443860200000927,214,0
science,science_8,deepseek,llama,other,other,True,direct,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,742,7,0,0,1,0,0,0,1,0,0,1.890814800048247,0,0
science,science_8,deepseek,llama,other,other,True,cot,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,866,91,0,0,1,0,0,0,1,0,0,10.573364400072023,403,0
science,science_8,deepseek,llama,other,other,True,rubric,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,866,68,0,0,1,0,0,0,1,0,0,4.389528200030327,263,0
science,science_8,deepseek,llama,neutral,other,,direct,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,740,7,0,0,1,0,0,0,1,0,0,0.835222200024873,0,0
science,science_8,deepseek,llama,neutral,other,,cot,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,864,81,0,0,1,0,0,0,1,0,0,2.95972519996576,394,0
science,science_8,deepseek,llama,neutral,other,,rubric,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,864,61,0,0,1,0,0,0,1,0,0,2.6193740000016987,230,0
science,science_8,llama,llama,self,self,True,direct,False,False,True,True,0,0,C,140-160,strict_final_answer,high,0,1,,701,7,0,0,1,0,0,0,1,0,0,1.4101448999717832,0,0
science,science_8,llama,llama,self,self,True,cot,False,False,False,False,0,0,C,140-160,strict_final_answer,high,0,1,,825,104,0,0,0,1,0,0,0,1,0,4.4564647999359295,527,0
science,science_8,llama,llama,self,self,True,rubric,False,False,False,False,0,0,C,140-160,strict_final_answer,high,0,1,,825,56,0,0,0,1,0,0,0,1,0,2.6111567999469116,241,0
science,science_8,llama,llama,other,self,False,direct,False,False,True,True,0,0,C,140-160,strict_final_answer,high,0,1,,702,7,0,0,1,0,0,0,1,0,0,1.4022765000117943,0,0
science,science_8,llama,llama,other,self,False,cot,False,False,False,False,0,0,C,140-160,strict_final_answer,high,0,1,,826,101,0,0,0,1,0,0,0,1,0,6.291445799986832,479,0
science,science_8,llama,llama,other,self,False,rubric,False,False,False,False,0,0,C,140-160,strict_final_answer,high,0,1,,826,99,0,0,0,1,0,0,0,1,0,3.8329684000927955,491,0
science,science_8,llama,llama,neutral,self,,direct,False,False,True,True,0,0,C,140-160,strict_final_answer,high,0,1,,700,7,0,0,1,0,0,0,1,0,0,1.580294799990952,0,0
science,science_8,llama,llama,neutral,self,,cot,False,False,False,False,0,0,C,140-160,strict_final_answer,high,0,1,,824,96,0,0,0,1,0,0,0,1,0,3.831336799892597,467,0
science,science_8,llama,llama,neutral,self,,rubric,False,False,False,False,0,0,C,140-160,strict_final_answer,high,0,1,,824,56,0,0,0,1,0,0,0,1,0,2.8653136999346316,241,0
science,science_8,mistral,llama,self,other,False,direct,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,675,7,0,0,1,0,0,0,1,0,0,1.0165765000274405,0,0
science,science_8,mistral,llama,self,other,False,cot,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,799,96,0,0,1,0,0,0,1,0,0,4.61847649991978,391,0
science,science_8,mistral,llama,self,other,False,rubric,False,False,False,False,0,0,B,160-180,strict_final_answer,high,0,1,,799,58,0,0,0,1,0,0,0,1,0,13.096655400004238,263,0
science,science_8,mistral,llama,other,other,True,direct,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,676,7,0,0,1,0,0,0,1,0,0,1.008209599996917,0,0
science,science_8,mistral,llama,other,other,True,cot,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,800,101,0,0,1,0,0,0,1,0,0,3.7460987999802455,415,0
science,science_8,mistral,llama,other,other,True,rubric,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,800,60,0,0,1,0,0,0,1,0,0,2.230732399970293,266,0
science,science_8,mistral,llama,neutral,other,,direct,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,674,7,0,0,1,0,0,0,1,0,0,1.0011353999143466,0,0
science,science_8,mistral,llama,neutral,other,,cot,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,798,95,0,0,1,0,0,0,1,0,0,3.2504164000274613,399,0
science,science_8,mistral,llama,neutral,other,,rubric,False,False,False,False,0,0,B,160-180,strict_final_answer,high,0,1,,798,104,0,0,0,1,0,0,0,1,0,3.5574354000855237,478,0
science,science_8,qwen,mistral,self,other,False,direct,False,False,True,True,0,0,C,140-160,strict_final_answer,high,0,1,,943,7,0,0,1,0,0,0,1,0,0,0.41207820002455264,0,0
science,science_8,qwen,mistral,self,other,False,cot,False,False,True,True,0,0,C,140-160,strict_final_answer,high,0,1,,1072,64,0,0,1,0,0,0,1,0,0,2.24384619994089,234,0
science,science_8,qwen,mistral,self,other,False,rubric,False,False,True,True,0,0,C,140-160,strict_final_answer,high,0,1,,1072,64,0,0,1,0,0,0,1,0,0,2.782251299940981,234,0
science,science_8,qwen,mistral,other,other,True,direct,False,False,True,True,0,0,C,140-160,strict_final_answer,high,0,1,,944,7,0,0,1,0,0,0,1,0,0,1.62506669992581,0,0
science,science_8,qwen,mistral,other,other,True,cot,False,False,True,True,0,0,C,140-160,strict_final_answer,high,0,1,,1073,83,0,0,1,0,0,0,1,0,0,4.183233699994162,356,0
science,science_8,qwen,mistral,other,other,True,rubric,False,False,True,True,0,0,C,140-160,strict_final_answer,high,0,1,,1073,51,0,0,1,0,0,0,1,0,0,3.874106000061147,208,0
science,science_8,qwen,mistral,neutral,other,,direct,False,False,True,True,0,0,C,140-160,strict_final_answer,high,0,1,,942,7,0,0,1,0,0,0,1,0,0,3.0537883000215515,0,0
science,science_8,qwen,mistral,neutral,other,,cot,False,False,True,True,0,0,C,140-160,strict_final_answer,high,0,1,,1071,87,0,0,1,0,0,0,1,0,0,2.540206199977547,385,0
science,science_8,qwen,mistral,neutral,other,,rubric,False,False,True,True,0,0,C,140-160,strict_final_answer,high,0,1,,1071,61,0,0,1,0,0,0,1,0,0,2.659898000070825,255,0
science,science_8,deepseek,mistral,self,other,False,direct,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,772,7,0,0,1,0,0,0,1,0,0,1.6187299999874085,0,0
science,science_8,deepseek,mistral,self,other,False,cot,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,901,77,0,0,1,0,0,0,1,0,0,3.5951482000527903,275,0
science,science_8,deepseek,mistral,self,other,False,rubric,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,901,63,0,0,1,0,0,0,1,0,0,3.168067999999039,233,0
science,science_8,deepseek,mistral,other,other,True,direct,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,773,7,0,0,1,0,0,0,1,0,0,4.294593499973416,0,0
science,science_8,deepseek,mistral,other,other,True,cot,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,902,71,0,0,1,0,0,0,1,0,0,4.417203799937852,292,0
science,science_8,deepseek,mistral,other,other,True,rubric,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,902,55,0,0,1,0,0,0,1,0,0,2.340633900021203,188,0
science,science_8,deepseek,mistral,neutral,other,,direct,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,771,7,0,0,1,0,0,0,1,0,0,2.7520802000071853,0,0
science,science_8,deepseek,mistral,neutral,other,,cot,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,900,76,0,0,1,0,0,0,1,0,0,2.6428358999546617,252,0
science,science_8,deepseek,mistral,neutral,other,,rubric,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,900,78,0,0,1,0,0,0,1,0,0,3.7260489999316633,325,0
science,science_8,llama,mistral,self,other,False,direct,False,False,True,True,0,0,C,140-160,strict_final_answer,high,0,1,,717,7,0,0,1,0,0,0,1,0,0,0.8808783000567928,0,0
science,science_8,llama,mistral,self,other,False,cot,False,False,False,False,0,0,C,140-160,strict_final_answer,high,0,1,,846,81,0,0,0,1,0,0,0,1,0,3.6536919000791386,343,0
science,science_8,llama,mistral,self,other,False,rubric,False,False,False,False,0,0,C,140-160,strict_final_answer,high,0,1,,846,64,0,0,0,1,0,0,0,1,0,2.2938131000846624,289,0
science,science_8,llama,mistral,other,other,True,direct,False,False,True,True,0,0,C,140-160,strict_final_answer,high,0,1,,718,7,0,0,1,0,0,0,1,0,0,0.4392109999898821,0,0
science,science_8,llama,mistral,other,other,True,cot,False,False,False,False,0,0,C,140-160,strict_final_answer,high,0,1,,847,76,0,0,0,1,0,0,0,1,0,4.844715200015344,359,0
science,science_8,llama,mistral,other,other,True,rubric,False,False,False,False,0,0,C,140-160,strict_final_answer,high,0,1,,847,76,0,0,0,1,0,0,0,1,0,2.5208221999928355,340,0
science,science_8,llama,mistral,neutral,other,,direct,False,False,False,False,0,0,C,140-160,strict_final_answer,high,0,1,,716,7,0,0,0,1,0,0,0,1,0,0.6769319999730214,0,0
science,science_8,llama,mistral,neutral,other,,cot,False,False,False,False,0,0,C,140-160,strict_final_answer,high,0,1,,845,78,0,0,0,1,0,0,0,1,0,2.2506507999496534,341,0
science,science_8,llama,mistral,neutral,other,,rubric,False,False,False,False,0,0,C,140-160,strict_final_answer,high,0,1,,845,71,0,0,0,1,0,0,0,1,0,4.662938500056043,336,0
science,science_8,mistral,mistral,self,self,True,direct,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,707,7,0,0,1,0,0,0,1,0,0,0.6720177000388503,0,0
science,science_8,mistral,mistral,self,self,True,cot,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,836,84,0,0,1,0,0,0,1,0,0,2.527669299975969,294,0
science,science_8,mistral,mistral,self,self,True,rubric,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,836,49,0,0,1,0,0,0,1,0,0,1.568530400050804,194,0
science,science_8,mistral,mistral,other,self,False,direct,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,708,7,0,0,1,0,0,0,1,0,0,3.4533715000143275,0,0
science,science_8,mistral,mistral,other,self,False,cot,False,False,False,False,0,0,B,160-180,strict_final_answer,high,0,1,,837,110,0,0,0,1,0,0,0,1,0,4.222705899970606,434,0
science,science_8,mistral,mistral,other,self,False,rubric,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,837,87,0,0,1,0,0,0,1,0,0,3.71050839999225,289,0
science,science_8,mistral,mistral,neutral,self,,direct,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,706,7,0,0,1,0,0,0,1,0,0,3.4305967999389395,0,0
science,science_8,mistral,mistral,neutral,self,,cot,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,835,128,0,0,1,0,0,0,1,0,0,5.1385398000711575,395,0
science,science_8,mistral,mistral,neutral,self,,rubric,False,False,True,True,0,0,B,160-180,strict_final_answer,high,0,1,,835,57,0,0,1,0,0,0,1,0,0,2.9861929999897256,197,0
science,science_9,qwen,qwen,self,self,True,direct,True,True,True,True,0,0,B,251.271 fm,strict_final_answer,high,0,1,,1670,6,0,1,0,0,0,1,0,0,0,0.9460190000245348,0,0
science,science_9,qwen,qwen,self,self,True,cot,True,True,True,True,0,0,B,251.271 fm,strict_final_answer,high,0,1,,1796,46,0,1,0,0,0,1,0,0,0,3.3926580999977887,225,0
science,science_9,qwen,qwen,self,self,True,rubric,True,True,True,True,0,0,B,251.271 fm,strict_final_answer,high,0,1,,1796,46,0,1,0,0,0,1,0,0,0,1.5485642000567168,225,0
