domain,item_id,generator,verifier,frame,actual_source,frame_matches_truth,strategy,candidate_is_correct,adjusted_candidate_is_correct,parsed_verdict,original_parsed_verdict,verdict_recovered_from_raw,strict_json_parse_fail,candidate_answer_letter,candidate_answer_text,candidate_answer_extraction_mode,candidate_answer_extraction_confidence,candidate_answer_ambiguous,candidate_answer_parsed,candidate_answer_parse_notes,prompt_tokens,completion_tokens,formatting_fail,tp,fp,tn,fn,adj_tp,adj_fp,adj_tn,adj_fn,latency,verbosity,overrode_passing_tests
science,science_6,llama,deepseek,neutral,other,,cot,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,830.0,54.0,0,0,0,1,0,0,0,1,0,2.8064882999751717,240,0
science,science_6,llama,deepseek,neutral,other,,rubric,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,829.0,67.0,0,0,0,1,0,0,0,1,0,3.028855000040494,325,0
science,science_6,mistral,deepseek,self,other,False,direct,False,False,True,True,0,0,D,333,strict_final_answer,high,0,1,,446.0,8.0,0,0,1,0,0,0,1,0,0,1.147644600016065,0,0
science,science_6,mistral,deepseek,self,other,False,cot,False,False,True,True,0,0,D,333,strict_final_answer,high,0,1,,573.0,68.0,0,0,1,0,0,0,1,0,0,4.013530700001866,238,0
science,science_6,mistral,deepseek,self,other,False,rubric,False,False,True,True,0,0,D,333,strict_final_answer,high,0,1,,572.0,46.0,0,0,1,0,0,0,1,0,0,2.470823699957691,186,0
science,science_6,mistral,deepseek,other,other,True,direct,False,False,True,True,0,0,D,333,strict_final_answer,high,0,1,,447.0,8.0,0,0,1,0,0,0,1,0,0,0.8148094998905435,0,0
science,science_6,mistral,deepseek,other,other,True,cot,False,False,True,True,0,0,D,333,strict_final_answer,high,0,1,,574.0,66.0,0,0,1,0,0,0,1,0,0,2.446900099981576,231,0
science,science_6,mistral,deepseek,other,other,True,rubric,False,False,True,True,0,0,D,333,strict_final_answer,high,0,1,,573.0,43.0,0,0,1,0,0,0,1,0,0,2.2390136000467464,169,0
science,science_6,mistral,deepseek,neutral,other,,direct,False,False,True,True,0,0,D,333,strict_final_answer,high,0,1,,445.0,8.0,0,0,1,0,0,0,1,0,0,0.8017758999485523,0,0
science,science_6,mistral,deepseek,neutral,other,,cot,False,False,True,True,0,0,D,333,strict_final_answer,high,0,1,,572.0,54.0,0,0,1,0,0,0,1,0,0,2.229557599988766,190,0
science,science_6,mistral,deepseek,neutral,other,,rubric,False,False,True,True,0,0,D,333,strict_final_answer,high,0,1,,571.0,37.0,0,0,1,0,0,0,1,0,0,1.6984360999194905,159,0
science,science_6,qwen,llama,self,other,False,direct,True,True,True,True,0,0,C,315,strict_final_answer,high,0,1,,1308.0,7.0,0,1,0,0,0,1,0,0,0,3.5043510999530554,0,0
science,science_6,qwen,llama,self,other,False,cot,True,True,False,False,0,0,C,315,strict_final_answer,high,0,1,,1432.0,94.0,0,0,0,0,1,0,0,0,1,19.072345399996266,476,0
science,science_6,qwen,llama,self,other,False,rubric,True,True,False,False,0,0,C,315,strict_final_answer,high,0,1,,1432.0,54.0,0,0,0,0,1,0,0,0,1,3.4607580000301823,234,0
science,science_6,qwen,llama,other,other,True,direct,True,True,True,True,0,0,C,315,strict_final_answer,high,0,1,,1309.0,7.0,0,1,0,0,0,1,0,0,0,1.080481700017117,0,0
science,science_6,qwen,llama,other,other,True,cot,True,True,True,True,0,0,C,315,strict_final_answer,high,0,1,,1433.0,97.0,0,1,0,0,0,1,0,0,0,4.3526293999748304,448,0
science,science_6,qwen,llama,other,other,True,rubric,True,True,True,True,0,0,C,315,strict_final_answer,high,0,1,,1433.0,51.0,0,1,0,0,0,1,0,0,0,5.1174510000273585,219,0
science,science_6,qwen,llama,neutral,other,,direct,True,True,True,True,0,0,C,315,strict_final_answer,high,0,1,,1307.0,7.0,0,1,0,0,0,1,0,0,0,2.045207899995148,0,0
science,science_6,qwen,llama,neutral,other,,cot,True,True,True,True,0,0,C,315,strict_final_answer,high,0,1,,1431.0,104.0,0,1,0,0,0,1,0,0,0,7.978170200018212,489,0
science,science_6,qwen,llama,neutral,other,,rubric,True,True,False,False,0,0,C,315,strict_final_answer,high,0,1,,1431.0,46.0,0,0,0,0,1,0,0,0,1,3.6079066999955103,202,0
science,science_6,deepseek,llama,self,other,False,direct,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,743.0,7.0,0,0,0,1,0,0,0,1,0,2.0962051999522373,0,0
science,science_6,deepseek,llama,self,other,False,cot,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,867.0,65.0,0,0,0,1,0,0,0,1,0,6.2634644999634475,293,0
science,science_6,deepseek,llama,self,other,False,rubric,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,867.0,52.0,0,0,0,1,0,0,0,1,0,3.010047300020233,231,0
science,science_6,deepseek,llama,other,other,True,direct,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,744.0,7.0,0,0,0,1,0,0,0,1,0,1.6556895999237895,0,0
science,science_6,deepseek,llama,other,other,True,cot,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,868.0,64.0,0,0,0,1,0,0,0,1,0,6.247432800009847,270,0
science,science_6,deepseek,llama,other,other,True,rubric,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,868.0,62.0,0,0,0,1,0,0,0,1,0,7.239880400011316,260,0
science,science_6,deepseek,llama,neutral,other,,direct,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,742.0,7.0,0,0,0,1,0,0,0,1,0,0.9651015000417829,0,0
science,science_6,deepseek,llama,neutral,other,,cot,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,866.0,74.0,0,0,0,1,0,0,0,1,0,4.636716700042598,322,0
science,science_6,deepseek,llama,neutral,other,,rubric,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,866.0,51.0,0,0,0,1,0,0,0,1,0,5.624852099921554,222,0
science,science_6,llama,llama,self,self,True,direct,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,714.0,7.0,0,0,0,1,0,0,0,1,0,0.8283901000395417,0,0
science,science_6,llama,llama,self,self,True,cot,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,838.0,91.0,0,0,0,1,0,0,0,1,0,5.848906699917279,450,0
science,science_6,llama,llama,self,self,True,rubric,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,838.0,43.0,0,0,0,1,0,0,0,1,0,3.2891039999667555,188,0
science,science_6,llama,llama,other,self,False,direct,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,715.0,7.0,0,0,0,1,0,0,0,1,0,1.1460275000426918,0,0
science,science_6,llama,llama,other,self,False,cot,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,839.0,57.0,0,0,0,1,0,0,0,1,0,4.610097899916582,257,0
science,science_6,llama,llama,other,self,False,rubric,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,839.0,43.0,0,0,0,1,0,0,0,1,0,3.2569591000210494,188,0
science,science_6,llama,llama,neutral,self,,direct,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,713.0,7.0,0,0,0,1,0,0,0,1,0,0.8234153999947011,0,0
science,science_6,llama,llama,neutral,self,,cot,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,837.0,52.0,0,0,0,1,0,0,0,1,0,1.975107999984175,211,0
science,science_6,llama,llama,neutral,self,,rubric,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,837.0,48.0,0,0,0,1,0,0,0,1,0,5.175951299956068,200,0
science,science_6,mistral,llama,self,other,False,direct,False,False,True,True,0,0,D,333,strict_final_answer,high,0,1,,456.0,7.0,0,0,1,0,0,0,1,0,0,6.922806499991566,0,0
science,science_6,mistral,llama,self,other,False,cot,False,False,False,False,0,0,D,333,strict_final_answer,high,0,1,,580.0,94.0,0,0,0,1,0,0,0,1,0,4.351744999992661,417,0
science,science_6,mistral,llama,self,other,False,rubric,False,False,False,False,0,0,D,333,strict_final_answer,high,0,1,,580.0,63.0,0,0,0,1,0,0,0,1,0,2.398174500092864,208,0
science,science_6,mistral,llama,other,other,True,direct,False,False,True,True,0,0,D,333,strict_final_answer,high,0,1,,457.0,7.0,0,0,1,0,0,0,1,0,0,1.5813611999619752,0,0
science,science_6,mistral,llama,other,other,True,cot,False,False,False,False,0,0,D,333,strict_final_answer,high,0,1,,581.0,99.0,0,0,0,1,0,0,0,1,0,7.410313699976541,437,0
science,science_6,mistral,llama,other,other,True,rubric,False,False,True,True,0,0,D,333,strict_final_answer,high,0,1,,581.0,45.0,0,0,1,0,0,0,1,0,0,1.7970446000108495,193,0
science,science_6,mistral,llama,neutral,other,,direct,False,False,True,True,0,0,D,333,strict_final_answer,high,0,1,,455.0,7.0,0,0,1,0,0,0,1,0,0,1.5753365999553353,0,0
science,science_6,mistral,llama,neutral,other,,cot,False,False,True,True,0,0,D,333,strict_final_answer,high,0,1,,579.0,83.0,0,0,1,0,0,0,1,0,0,5.1816653000423685,419,0
science,science_6,mistral,llama,neutral,other,,rubric,False,False,True,True,0,0,D,333,strict_final_answer,high,0,1,,579.0,45.0,0,0,1,0,0,0,1,0,0,3.8118432000046596,193,0
science,science_6,qwen,mistral,self,other,False,direct,True,True,True,True,0,0,C,315,strict_final_answer,high,0,1,,1388.0,7.0,0,1,0,0,0,1,0,0,0,6.511307800072245,0,0
science,science_6,qwen,mistral,self,other,False,cot,True,True,True,True,0,0,C,315,strict_final_answer,high,0,1,,1517.0,82.0,0,1,0,0,0,1,0,0,0,3.6758598000742495,315,0
science,science_6,qwen,mistral,self,other,False,rubric,True,True,True,True,0,0,C,315,strict_final_answer,high,0,1,,1517.0,48.0,0,1,0,0,0,1,0,0,0,3.1154907000018284,189,0
science,science_6,qwen,mistral,other,other,True,direct,True,True,True,True,0,0,C,315,strict_final_answer,high,0,1,,1389.0,7.0,0,1,0,0,0,1,0,0,0,6.485209899954498,0,0
science,science_6,qwen,mistral,other,other,True,cot,True,True,True,True,0,0,C,315,strict_final_answer,high,0,1,,1518.0,75.0,0,1,0,0,0,1,0,0,0,7.351717000012286,290,0
science,science_6,qwen,mistral,other,other,True,rubric,True,True,True,True,0,0,C,315,strict_final_answer,high,0,1,,1518.0,75.0,0,1,0,0,0,1,0,0,0,3.3138407999649644,290,0
science,science_6,qwen,mistral,neutral,other,,direct,True,True,True,True,0,0,C,315,strict_final_answer,high,0,1,,1387.0,7.0,0,1,0,0,0,1,0,0,0,6.4834062999580055,0,0
science,science_6,qwen,mistral,neutral,other,,cot,True,True,True,True,0,0,C,315,strict_final_answer,high,0,1,,1516.0,59.0,0,1,0,0,0,1,0,0,0,3.0032718000002205,187,0
science,science_6,qwen,mistral,neutral,other,,rubric,True,True,True,True,0,0,C,315,strict_final_answer,high,0,1,,1516.0,74.0,0,1,0,0,0,1,0,0,0,4.045491200056858,285,0
science,science_6,deepseek,mistral,self,other,False,direct,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,808.0,7.0,0,0,0,1,0,0,0,1,0,2.8292802999494597,0,0
science,science_6,deepseek,mistral,self,other,False,cot,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,937.0,89.0,0,0,0,1,0,0,0,1,0,4.000967999920249,320,0
science,science_6,deepseek,mistral,self,other,False,rubric,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,937.0,71.0,0,0,0,1,0,0,0,1,0,3.761665500001982,296,0
science,science_6,deepseek,mistral,other,other,True,direct,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,809.0,7.0,0,0,0,1,0,0,0,1,0,2.8112056999234483,0,0
science,science_6,deepseek,mistral,other,other,True,cot,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,938.0,82.0,0,0,0,1,0,0,0,1,0,3.9059227000689134,297,0
science,science_6,deepseek,mistral,other,other,True,rubric,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,938.0,61.0,0,0,0,1,0,0,0,1,0,3.744348399923183,262,0
science,science_6,deepseek,mistral,neutral,other,,direct,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,807.0,7.0,0,0,0,1,0,0,0,1,0,0.5388912999769673,0,0
science,science_6,deepseek,mistral,neutral,other,,cot,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,936.0,91.0,0,0,0,1,0,0,0,1,0,3.9777716000098735,377,0
science,science_6,deepseek,mistral,neutral,other,,rubric,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,936.0,64.0,0,0,0,1,0,0,0,1,0,5.993154800031334,239,0
science,science_6,llama,mistral,self,other,False,direct,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,746.0,7.0,0,0,0,1,0,0,0,1,0,4.0976076000370085,0,0
science,science_6,llama,mistral,self,other,False,cot,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,875.0,60.0,0,0,0,1,0,0,0,1,0,5.759866299922578,263,0
science,science_6,llama,mistral,self,other,False,rubric,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,875.0,53.0,0,0,0,1,0,0,0,1,0,5.662066500051878,213,0
science,science_6,llama,mistral,other,other,True,direct,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,747.0,7.0,0,0,0,1,0,0,0,1,0,4.084088300005533,0,0
science,science_6,llama,mistral,other,other,True,cot,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,876.0,61.0,0,0,0,1,0,0,0,1,0,4.8968889999669045,274,0
science,science_6,llama,mistral,other,other,True,rubric,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,876.0,53.0,0,0,0,1,0,0,0,1,0,5.532237800071016,212,0
science,science_6,llama,mistral,neutral,other,,direct,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,745.0,7.0,0,0,0,1,0,0,0,1,0,4.772871399996802,0,0
science,science_6,llama,mistral,neutral,other,,cot,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,874.0,60.0,0,0,0,1,0,0,0,1,0,4.770358600071631,263,0
science,science_6,llama,mistral,neutral,other,,rubric,False,False,False,False,0,0,B,185,strict_final_answer,high,0,1,,874.0,64.0,0,0,0,1,0,0,0,1,0,4.061282699927688,283,0
science,science_6,mistral,mistral,self,self,True,direct,False,False,True,True,0,0,D,333,strict_final_answer,high,0,1,,509.0,7.0,0,0,1,0,0,0,1,0,0,1.2712942999787629,0,0
science,science_6,mistral,mistral,self,self,True,cot,False,False,True,True,0,0,D,333,strict_final_answer,high,0,1,,638.0,60.0,0,0,1,0,0,0,1,0,0,2.102819199906662,220,0
science,science_6,mistral,mistral,self,self,True,rubric,False,False,True,True,0,0,D,333,strict_final_answer,high,0,1,,638.0,41.0,0,0,1,0,0,0,1,0,0,1.2652402999810874,159,0
science,science_6,mistral,mistral,other,self,False,direct,False,False,True,True,0,0,D,333,strict_final_answer,high,0,1,,510.0,7.0,0,0,1,0,0,0,1,0,0,1.254540599999018,0,0
science,science_6,mistral,mistral,other,self,False,cot,False,False,True,True,0,0,D,333,strict_final_answer,high,0,1,,639.0,56.0,0,0,1,0,0,0,1,0,0,1.3873719000257552,214,0
science,science_6,mistral,mistral,other,self,False,rubric,False,False,True,True,0,0,D,333,strict_final_answer,high,0,1,,639.0,39.0,0,0,1,0,0,0,1,0,0,1.2467930999118835,161,0
science,science_6,mistral,mistral,neutral,self,,direct,False,False,True,True,0,0,D,333,strict_final_answer,high,0,1,,508.0,7.0,0,0,1,0,0,0,1,0,0,1.2377189000835642,0,0
science,science_6,mistral,mistral,neutral,self,,cot,False,False,True,True,0,0,D,333,strict_final_answer,high,0,1,,637.0,66.0,0,0,1,0,0,0,1,0,0,1.5331694999476895,199,0
science,science_6,mistral,mistral,neutral,self,,rubric,False,False,True,True,0,0,D,333,strict_final_answer,high,0,1,,637.0,67.0,0,0,1,0,0,0,1,0,0,2.374143399996683,233,0
science,science_7,qwen,qwen,self,self,True,direct,False,False,True,True,0,0,B,the receptor-eGFP construct is stuck in the Golgi,strict_final_answer,high,0,1,,728.0,6.0,0,0,1,0,0,0,1,0,0,1.2266444000415504,0,0
science,science_7,qwen,qwen,self,self,True,cot,False,False,False,False,0,0,B,the receptor-eGFP construct is stuck in the Golgi,strict_final_answer,high,0,1,,854.0,116.0,0,0,0,1,0,0,0,1,0,3.6336296000517905,508,0
science,science_7,qwen,qwen,self,self,True,rubric,False,False,False,False,0,0,B,the receptor-eGFP construct is stuck in the Golgi,strict_final_answer,high,0,1,,854.0,89.0,0,0,0,1,0,0,0,1,0,2.728389099938795,399,0
science,science_7,qwen,qwen,other,self,False,direct,False,False,True,True,0,0,B,the receptor-eGFP construct is stuck in the Golgi,strict_final_answer,high,0,1,,729.0,6.0,0,0,1,0,0,0,1,0,0,0.7768805000232533,0,0
science,science_7,qwen,qwen,other,self,False,cot,False,False,False,False,0,0,B,the receptor-eGFP construct is stuck in the Golgi,strict_final_answer,high,0,1,,855.0,89.0,0,0,0,1,0,0,0,1,0,2.845268700039014,407,0
science,science_7,qwen,qwen,other,self,False,rubric,False,False,False,False,0,0,B,the receptor-eGFP construct is stuck in the Golgi,strict_final_answer,high,0,1,,855.0,110.0,0,0,0,1,0,0,0,1,0,3.1462968999985605,478,0
science,science_7,qwen,qwen,neutral,self,,direct,False,False,True,True,0,0,B,the receptor-eGFP construct is stuck in the Golgi,strict_final_answer,high,0,1,,727.0,6.0,0,0,1,0,0,0,1,0,0,0.7619417000096291,0,0
science,science_7,qwen,qwen,neutral,self,,cot,False,False,False,False,0,0,B,the receptor-eGFP construct is stuck in the Golgi,strict_final_answer,high,0,1,,853.0,80.0,0,0,0,1,0,0,0,1,0,2.7093335000099614,360,0
science,science_7,qwen,qwen,neutral,self,,rubric,False,False,True,True,0,0,B,the receptor-eGFP construct is stuck in the Golgi,strict_final_answer,high,0,1,,853.0,89.0,0,0,1,0,0,0,1,0,0,2.703791700070724,411,0
science,science_7,deepseek,qwen,self,other,False,direct,True,True,True,True,0,0,D,the receptor and the eGFP are not in the frame,strict_final_answer,high,0,1,,952.0,6.0,0,1,0,0,0,1,0,0,0,0.752212299965322,0,0
science,science_7,deepseek,qwen,self,other,False,cot,True,True,True,True,0,0,D,the receptor and the eGFP are not in the frame,strict_final_answer,high,0,1,,1078.0,65.0,0,1,0,0,0,1,0,0,0,1.9464326000306755,290,0
science,science_7,deepseek,qwen,self,other,False,rubric,True,True,True,True,0,0,D,the receptor and the eGFP are not in the frame,strict_final_answer,high,0,1,,1078.0,61.0,0,1,0,0,0,1,0,0,0,1.8393100999528542,260,0
science,science_7,deepseek,qwen,other,other,True,direct,True,True,True,True,0,0,D,the receptor and the eGFP are not in the frame,strict_final_answer,high,0,1,,953.0,6.0,0,1,0,0,0,1,0,0,0,0.7913633999414742,0,0
science,science_7,deepseek,qwen,other,other,True,cot,True,True,True,True,0,0,D,the receptor and the eGFP are not in the frame,strict_final_answer,high,0,1,,1079.0,75.0,0,1,0,0,0,1,0,0,0,2.732436800026335,349,0
science,science_7,deepseek,qwen,other,other,True,rubric,True,True,True,True,0,0,D,the receptor and the eGFP are not in the frame,strict_final_answer,high,0,1,,1079.0,56.0,0,1,0,0,0,1,0,0,0,2.2131110000191256,255,0
science,science_7,deepseek,qwen,neutral,other,,direct,True,True,True,True,0,0,D,the receptor and the eGFP are not in the frame,strict_final_answer,high,0,1,,951.0,6.0,0,1,0,0,0,1,0,0,0,0.7773506999947131,0,0
science,science_7,deepseek,qwen,neutral,other,,cot,True,True,True,True,0,0,D,the receptor and the eGFP are not in the frame,strict_final_answer,high,0,1,,1077.0,76.0,0,1,0,0,0,1,0,0,0,2.7173957999330014,349,0
science,science_7,deepseek,qwen,neutral,other,,rubric,True,True,True,True,0,0,D,the receptor and the eGFP are not in the frame,strict_final_answer,high,0,1,,1077.0,58.0,0,1,0,0,0,1,0,0,0,2.2155455000465736,243,0
science,science_7,llama,qwen,self,other,False,direct,True,True,True,True,0,0,D,the receptor and the eGFP are not in the frame,strict_final_answer,high,0,1,,795.0,6.0,0,1,0,0,0,1,0,0,0,0.7651221000123769,0,0
science,science_7,llama,qwen,self,other,False,cot,True,True,True,True,0,0,D,the receptor and the eGFP are not in the frame,strict_final_answer,high,0,1,,921.0,88.0,0,1,0,0,0,1,0,0,0,3.0100845999550074,388,0
science,science_7,llama,qwen,self,other,False,rubric,True,True,True,True,0,0,D,the receptor and the eGFP are not in the frame,strict_final_answer,high,0,1,,921.0,71.0,0,1,0,0,0,1,0,0,0,2.473685699980706,332,0
science,science_7,llama,qwen,other,other,True,direct,True,True,True,True,0,0,D,the receptor and the eGFP are not in the frame,strict_final_answer,high,0,1,,796.0,6.0,0,1,0,0,0,1,0,0,0,0.805275599937886,0,0
science,science_7,llama,qwen,other,other,True,cot,True,True,True,True,0,0,D,the receptor and the eGFP are not in the frame,strict_final_answer,high,0,1,,922.0,81.0,0,1,0,0,0,1,0,0,0,2.4511967999860644,364,0
science,science_7,llama,qwen,other,other,True,rubric,True,True,True,True,0,0,D,the receptor and the eGFP are not in the frame,strict_final_answer,high,0,1,,922.0,76.0,0,1,0,0,0,1,0,0,0,2.9630819000303745,371,0
science,science_7,llama,qwen,neutral,other,,direct,True,True,True,True,0,0,D,the receptor and the eGFP are not in the frame,strict_final_answer,high,0,1,,794.0,6.0,0,1,0,0,0,1,0,0,0,1.1913475999608636,0,0
